source_id,ra,dec,radial_velocity,radial_velocity_error
6083420681984771072,202.09471012830875,-48.226379025874586,29.705282,2.5694928
6083420956862668416,202.02106364629734,-48.24075053585539,18.924093,0.23680569
6083426420061090304,202.16992357193476,-48.2061728735557,-42.082355,1.766739
6083426832377983872,202.19434165846312,-48.156151454818044,-39.772575,5.585689
6083428138048089856,202.26892738134225,-48.089254006271666,-62.027714,1.3724911
6083431711460795904,201.91951711127263,-48.20927769389478,-34.47896,2.2998388
6083434632038619520,201.99118811004527,-48.1183907563158,-47.9265,4.6449547
6083436865421627520,201.82017022620457,-48.09957340834769,-17.823593,2.7447302
6083443290692809344,202.24889876447156,-47.91909532716967,-37.6445,6.600103
6083443840448679424,202.32209312285553,-47.87316867507127,27.961182,7.3502088
6083443874808383232,202.3429837454843,-47.859972515347906,241.03194,4.8715105
6083445073091247616,202.02592825717534,-47.96760724567894,-10.090657,9.2483015
6083448272854915328,202.30152109306144,-47.7637672063738,2.605841,4.0653534
6083456450472835840,201.22189950650989,-48.207781530329214,-27.348415,6.4192924
6083458786935166336,201.47788107055047,-48.216702002368805,-29.043869,18.295717
6083472633909649664,201.13539476371363,-48.11023829682571,2.4069476,7.2730093
6083478127158622720,201.4630515743144,-47.96793279481914,3.6404724,0.67375165
6083480193052125568,201.22437107558432,-47.991623622700885,-18.647951,3.509372
6083481567441793664,201.39267836953286,-47.91013022552789,-65.25345,0.80058026
6083481734932388096,201.4415197535989,-47.87307459327884,12.817243,5.4054093
6083483560307882624,201.68882854924382,-48.1227073157712,102.85789,1.2969689
6083484453660049408,201.7969405827642,-48.033483805624186,-14.402046,9.747509
6083486167337401472,201.8823184248151,-47.96875459254725,236.78944,2.0989044
6083486343445682816,201.9389324323341,-47.95377336591829,-26.349741,3.212251
6083487889634920960,201.64969646053677,-48.03765773401276,-55.313087,4.4577827
6083489332743943168,201.6132065879443,-47.94399167431256,-119.437836,3.7930033
6083491463046746880,201.767799340233,-47.85611068367987,30.83922,3.5146012
6083494314905095936,202.057270174988,-47.79156748748286,-29.176361,3.88455
6083496067251882880,202.14980079391793,-47.72681991819752,236.5835,2.8337233
6083496067251895808,202.15887606266088,-47.72124150628044,175.656,1.8571621
6083499537585623040,202.19871232995104,-47.65589104156735,43.703625,3.2683725
6083500637097368576,202.16815629526513,-47.615564680109074,230.90535,7.7559543
6083502973560203776,201.70756012907506,-47.78566437012543,267.15814,11.99473
6083503488955229312,201.79158903533616,-47.79581240096201,3.1148374,5.073206
6083503626394177664,201.73972851361995,-47.797663586850696,-18.019735,5.5070596
6083504309279227904,201.85095673204754,-47.72425974056341,0.04776129,1.0517997
6083504481077930368,201.73634235113988,-47.760994003140176,222.5889,6.5074983
6083505447460597376,201.85756173409584,-47.66174948913549,228.6279,7.626466
6083505825417296896,201.54504100320622,-47.79869102489682,233.63086,24.670683
6083507268527507840,201.63993249724572,-47.71971852159102,240.06131,1.1843007
6083508883435292544,201.69007382167055,-47.66495581606493,240.41629,13.361648
6083509708068349696,201.76039856204784,-47.59624962408602,233.55325,1.119963
6083510154744646912,201.89481122811506,-47.70946805826043,-78.21008,4.2851176
6083510219162935552,201.89854746061997,-47.690329763072256,238.43661,13.380035
6083510807579826560,201.98363309125588,-47.64631622720419,243.6464,1.8351698
6083510876299347072,202.03291084591936,-47.631712340180336,48.971985,11.034451
6083513178401947136,202.0382042588946,-47.592720184539154,232.41176,13.18944
6083513311530633600,202.06314618918455,-47.57116131191089,229.72127,2.0359511
6083514484071963264,201.89913277288454,-47.60357499754519,-10.717584,3.9326386
6083514621497583104,201.83899287565305,-47.60053675466095,241.89845,5.4694834
6083514926438333056,201.95569535126168,-47.557128793272284,244.30269,3.0405452
6083515441838221824,201.83756533268527,-47.58047673864942,242.05159,3.3662803
6083515583583724672,201.86562052716835,-47.56203337654006,257.36212,13.678603
6083516476936968064,202.00318127050068,-47.54643726969373,247.86488,1.6492217
6083517988765654528,202.01492900585174,-47.4455404297808,249.25984,6.69712
6083639862747361536,200.57828075421287,-47.686443795158,-48.42676,3.2050188
6083653263045391616,200.5150894807426,-47.58423930570426,3.2688193,2.769181
6083659310359401088,200.5213776637722,-47.390495454834074,-33.404186,12.600383
6083659825783416576,200.93865984989978,-48.080020793236535,2.5163686,3.6311297
6083661337611916416,200.9392147347011,-48.012699068967606,0.6958465,1.4107884
6083662334044358016,201.17805328926266,-47.94470926762774,-41.172955,3.8856478
6083662471483314048,201.13631239189164,-47.93839262657791,1.6183741,9.896442
6083662540202792448,201.1339772652379,-47.9352940302482,-13.089234,20.42449
6083663605354697728,201.0844727637523,-47.89849866558846,21.373451,0.14531258
6083667036998761088,201.11099065252822,-47.825243667946346,-30.125368,1.7641339
6083672534556887424,201.42702872849424,-47.68045225056436,222.25392,2.4380732
6083675218946850560,201.34475277307857,-47.681993221926696,16.310793,10.557199
6083680957022747008,201.0205121577067,-47.715686732448056,19.514591,2.68709
6083682640649863168,200.77831059087583,-47.75763935493431,-29.471436,4.4629827
6083687932049785600,201.18544589355528,-47.585358324153404,229.00098,11.540601
6083688653604657536,201.36294907664973,-47.560121187850676,14.608905,3.1862593
6083688687964397440,201.38650800339704,-47.558941202424144,-39.768692,0.26116592
6083690131073456896,201.3376310809978,-47.48625420360647,244.3352,5.6893964
6083692673693748736,201.19702815512954,-47.516524092522815,39.732265,6.2076545
6083693841925213568,201.18280449018934,-47.45088633696094,221.96353,4.980691
6083694284271208832,201.33107465010679,-47.39257591368621,220.14227,3.989317
6083695315064212096,201.63991286096208,-47.65194295497042,250.0561,12.979913
6083696350164518016,201.57083937669958,-47.62449926882555,25.502466,3.6881242
6083696625065088256,201.56177568495733,-47.5893115676783,233.95363,1.3546256
6083696826894500224,201.6876533813498,-47.61759942763102,243.37288,6.4704185
6083697307936292224,201.70537878411375,-47.56419369292188,228.69553,0.42910284
6083697857692167168,201.78213273513194,-47.50494005269773,258.4012,0.72588855
6083698068152917888,201.70252139580188,-47.549345921520356,233.85349,2.235182
6083698166924642944,201.63359787472186,-47.55874101681893,226.87628,1.3932271
6083698270008918528,201.63695342182058,-47.53867264141598,228.15979,0.71701384
6083698270008922880,201.6435130388589,-47.53374501622718,255.07607,1.3079159
6083698579246647296,201.74444176181913,-47.527538967085306,224.45755,1.6308297
6083698854124839040,201.73459759294846,-47.487699180888264,249.78636,0.5900052
6083698922844309504,201.72960388948889,-47.47650502872758,210.8126,4.973452
6083699300810476416,201.47082211433224,-47.60494542635115,235.02432,9.469663
6083699580002378624,201.55662760469335,-47.584203514613826,237.55623,12.1376915
6083699786135330432,201.59651258508953,-47.5307943318662,223.50017,1.6408435
6083699854879780096,201.54548507636886,-47.54615799009448,229.67326,7.315696
6083699923599252736,201.5394871835694,-47.54886161722925,285.16037,13.129641
6083700164117361920,201.42667225303495,-47.58147323989715,222.809,1.0954113
6083700335916123520,201.4954190489432,-47.54142566353911,237.10414,11.214028
6083701087514107392,201.55183399385132,-47.48153194241379,231.4748,0.80247504
6083701190581779328,201.62232438359283,-47.54051973460472,225.1035,0.31129318
6083701224946420480,201.64043656335556,-47.52989526448311,247.4216,2.6710498
6083701297989044608,201.62211016488138,-47.52659707679407,226.91449,1.1779087
6083701366708581120,201.66429241659725,-47.51312740621937,217.69685,1.4018941
6083701568544007680,201.60763884232543,-47.49830997993408,218.10367,3.381724
6083701602903795072,201.63983239222455,-47.48868213269147,237.68373,1.7683544
6083701607226743552,201.63236960176016,-47.49012531316034,233.26689,0.65881336
6083702053879073920,201.6982009474725,-47.45018667393165,228.32265,0.93697274
6083702328781233792,201.60465434233075,-47.48063185092802,249.93373,0.79392713
6083702328781236480,201.60656926213528,-47.480018379051565,225.58163,0.9143559
6083702775458459264,201.61414945685559,-47.43520186569252,203.95848,2.7406292
6083704454770906880,201.93250944628244,-47.41186605212447,252.0677,6.0810437
6083704489122005120,201.79611259894787,-47.49008589260571,240.20364,1.4946398
6083704527805810176,201.81351830008023,-47.47758315721426,243.16458,0.4455622
6083704527805814528,201.80968933387135,-47.4748805965197,254.73195,1.177401
6083704832719345664,201.76421186177313,-47.460692928285646,238.01561,0.45178843
6083704970158364416,201.8179216972832,-47.430643009381036,208.78426,0.7173306
6083705180640986368,201.90014219069204,-47.42552958039778,234.07256,4.0692267
6083705764756610688,202.01151242214712,-47.40347136608075,241.29736,1.3443774
6083705867835768832,201.95118201014992,-47.42110378520946,5.4153233,5.8531475
6083706756856231680,201.93751102099,-47.37789736978178,231.09995,0.412942
6083707207865878656,201.9779676400275,-47.32565112475219,247.86487,0.44994628
6083707856376316288,201.75665047194815,-47.434966488241464,233.83679,2.180953
6083708028171055104,201.8155610321418,-47.388692444869214,216.89806,0.86118925
6083708646646635136,201.84481383911705,-47.36557401325858,237.23575,0.5130808
6083708754054044416,201.86423598566296,-47.34563124494363,-9.644357,4.1227164
6083709166355377152,201.71939871714983,-47.375355989616686,223.96263,13.428777
6083709509972493824,201.80579345690944,-47.33541567204595,229.49194,9.094902
6083710953077469056,202.0148112770932,-47.25371772490294,9.9822235,1.6823807
6083711949509900800,201.97514788566076,-47.20760154712265,-6.8464518,1.6939932
6083712701104991488,201.45264387199197,-47.47651827062219,227.60161,0.7920786
6083712911570168320,201.54540518956287,-47.46481066908949,236.13876,0.5167852
6083713388289439360,201.41282331569343,-47.46983385743894,-0.496268,6.0535393
6083713972402870016,201.4958890641154,-47.42023917983271,237.68604,9.048666
6083714251613096576,201.49456796440535,-47.394355187761654,233.34055,4.551607
6083714590880762880,201.60619778790095,-47.408118884326264,203.79733,0.12952562
6083714762679782144,201.57182624082526,-47.3849157885119,307.6156,10.066604
6083715076251729024,201.6804440496478,-47.36216583241252,239.3963,4.3980145
6083715488563689600,201.54247853410223,-47.38985396707616,214.27635,1.8284281
6083716210118707200,201.66838690598829,-47.31853286620246,252.74046,7.376061
6083717172190866048,201.46288849905253,-47.390207410509404,217.85342,18.495106
6083717309629898624,201.5018791065685,-47.357287659097125,-14.468285,12.066905
6083717721946703616,201.35877330271322,-47.37844368877858,-6.848999,4.8538013
6083719508653637504,201.65933530277906,-47.25621809065627,4.32534,10.556304
6083721119232166016,201.75899099279815,-47.322907849560494,241.80846,0.837657
6083721673317449216,201.82891312080758,-47.27591660973538,212.24461,2.2903163
6083722665415029504,201.79216357706102,-47.22810188041211,49.080746,0.31664804
6083722768494241536,201.79987861859445,-47.21899845321689,-4.65811,2.0588644
6083725860870684928,201.69435942179774,-47.185268876202,221.52026,7.0583944
6083730916087397632,200.70925142140743,-47.670628742411076,-28.07089,2.998848
6083739987058431104,201.0045218070206,-47.46268142756303,48.719425,9.853036
6083745793854424192,201.18472756090526,-47.283571388638705,37.654728,2.2218223
6083746751597757696,201.11126730551763,-47.236581767752554,35.07265,3.9455645
6083747443121608960,200.61371323400405,-47.53149192708174,-32.125122,2.6084726
6083747614920324352,200.67511224937513,-47.49341411684723,-20.80117,1.0070013
6083752116046117632,200.56032180453695,-47.40601790506272,270.1435,10.150717
6083753009399360256,200.59059293556425,-47.369619801084625,-16.36743,2.9412017
6083753456075999360,200.64597758035464,-47.3419527544623,-46.42058,1.2831335
6083759469030350976,201.05878223108036,-47.203090356959244,-74.98784,0.1951923
6083764416832732288,201.0936854916803,-47.049553493894585,31.346466,2.8062458
6083765993045114240,201.4145939671012,-47.234893195183965,234.99149,1.0571454
6083767333074900480,201.52465000646126,-47.205154974815805,233.55052,4.377224
6083767440489985792,201.4706612122227,-47.21869550183619,232.55328,7.724539
6083770292348303232,201.3602505617554,-47.143602234954756,-35.611847,6.0192084
6083772109078518784,201.49659797574958,-47.10437731170176,-43.817852,0.24574813
6083772182133928832,201.4947232674384,-47.09450682759626,-49.05026,1.56192
6083778156399900544,201.57166465137047,-47.04888946000245,236.81374,4.2194457
6083781699781609984,201.74514607999404,-46.859462651271926,14.748687,1.5481862
6083790186636897280,201.42715272834582,-46.836447572216194,-52.77633,6.4694743
6083790220996701952,201.4423011412116,-46.83309501808469,-43.379032,4.5738544
6083801800193626752,202.54933160805663,-48.02963661552654,-13.371392,3.808386
6083807881867383808,202.6010538499664,-47.8664554118257,-18.112984,1.971736
6083818327227843456,202.50504216149616,-47.87522232012866,-51.799656,1.03959
6083826745363864192,202.7371364967543,-47.69210757725795,16.834452,2.3666747
6083870794548441856,202.29876324097728,-47.705620296693795,-45.872715,7.654291
6083871103786106624,202.40945863087083,-47.676715393857954,6.527277,1.2995912
6083871275584815104,202.4121513578956,-47.65146268040842,-39.91038,5.5954185
6083875089515807616,202.31139075378144,-47.60116269624833,4.5041075,4.9730225
6083877219819656576,202.41825855168463,-47.51223527793383,-47.024765,2.0004258
6083428516005177984,202.2964985111165,-48.13515940033219,17.0623,2.064573
6083431677101050368,201.9102985501506,-48.221307814219855,-38.91516,3.449591
6083434936965792256,202.0014603645871,-48.078599334795136,-67.1667,0.47919124
6083435143124227072,201.7743809734902,-48.21111644270298,21.547846,5.0451546
6083436762342391424,201.81323654112,-48.125367091584295,2.7694163,4.145875
6083440331444715264,202.1647875708473,-48.0534857770045,7.287226,3.6353247
6083445833313452416,202.08984889174863,-47.90668409470469,40.0219,0.6567616
6083447345141955968,202.21922065656767,-47.86668859319037,35.026726,7.317627
6083447585660135168,202.18629726460293,-47.834429218454446,14.052502,0.25879264
6083458507748029568,201.37253702819422,-48.23659965539503,-24.535713,2.1291404
6083459675979130752,201.54826470259016,-48.17387173469447,-32.89055,3.8598857
6083463562938841088,201.42407402635283,-48.08043227995584,33.828724,5.5770082
6083465796322009856,201.60186251697104,-47.97353054523124,-15.845807,5.0732207
6083469678972258304,201.15105664053593,-48.11818875334882,0.7421881,3.2099543
6083473183665483776,201.22471225182534,-48.05522639127011,-52.80546,11.469682
6083479540217101952,201.2913146003643,-47.970784095560205,10.422664,1.5552727
6083484281861357952,201.8274367836533,-48.03237157781545,40.585888,0.807847
6083484625459775744,201.6865162054269,-48.06972105329591,27.3118,4.377247
6083486029898449920,201.8417415098381,-47.99123317028431,32.917503,0.27362618
6083492631277830016,201.9890653571753,-47.893833059814966,-33.878918,5.9226785
6083496273410367872,202.24698585982966,-47.703562942017406,-25.405249,1.2103325
6083500362219404800,202.0905935944998,-47.63313986928583,128.232,5.769788
6083500534018082944,202.15136576618062,-47.637861238425934,-32.433376,2.5089414
6083507165448280064,201.6317731586604,-47.72847383339391,67.68027,9.583877
6083508299318859136,201.78619134622397,-47.67048655405187,220.25162,10.588044
6083509811147627648,201.7909496608831,-47.57763080589321,246.78181,1.4104291
6083509982945926272,201.91487423856245,-47.72267534330687,-3.2504852,5.438154
6083510738860345728,201.98742070040154,-47.648375202977775,186.76038,1.5477172
6083511116817438464,201.92539419355245,-47.65912418426813,234.54747,6.7876105
6083511146867133440,201.9335303584245,-47.65833705738177,246.5174,0.45866257
6083511185536962304,201.92135921783088,-47.64094074862211,234.02386,3.2250185
6083511735292872320,201.9887623744795,-47.61062255321457,252.25285,0.5036665
6083512731725431424,202.1539815896965,-47.567039629736485,11.624579,6.833495
6083512834804676736,202.16300156727544,-47.55657788656811,245.14337,4.247836
6083514003035865984,202.0964093540088,-47.52460373116408,-26.080023,1.3613241
6083514273605994112,201.86825584682273,-47.63700410888318,228.36548,1.219717
6083514445410860672,201.91920042328243,-47.59944402309013,227.49786,1.2184707
6083515201326719872,201.93176371597448,-47.546437128986355,250.7109,9.467467
6083515205626642048,201.9303116627391,-47.547782119252155,251.17194,7.236242
6083515407478473216,201.85742416447323,-47.58348711945763,253.55257,18.492294
6083516678784973440,202.0443233329244,-47.50682933350987,243.34172,2.14043
6083588804176064384,200.66069998381602,-47.80524359085483,67.875496,14.34136
6083636839090365568,200.57389924350548,-47.709406500050136,27.91286,4.8601265
6083636942169573760,200.61166449674184,-47.71977680769159,-26.569519,4.2831273
6083641649453820288,200.56314638813063,-47.592134655717295,48.00703,11.423
6083654981032349824,200.56253356127795,-47.473927081321406,5.3876815,9.469305
6083663948952033664,200.8880808308597,-48.00769966852709,39.694702,1.2801343
6083665082831020416,200.89162411803593,-47.939624102382915,-20.860071,1.7976202
6083667144407762304,201.01013224249783,-47.87471779870113,-17.602728,2.080773
6083668793675682688,201.30967669860925,-47.86490294165282,245.75317,4.2158732
6083668931114639360,201.34715774594287,-47.83701841980031,-4.0438514,2.033108
6083670339863523840,201.28935455399494,-47.77065751494948,-24.543365,6.4465294
6083670786540520576,201.3632669439835,-47.79067644648971,61.57818,4.484642
6083672332728798848,201.39053809053007,-47.71626158022807,-60.237915,4.935127
6083672500197147136,201.45515853742754,-47.673904470170875,234.23895,2.8238525
6083676043580583552,201.3219425738516,-47.667076544785594,34.062645,2.937787
6083679376474678016,201.0162664743064,-47.794575351842106,-24.87042,4.8159657
6083684869702951040,200.94930207706926,-47.64452396653075,-7.77284,1.1109762
6083687279214689152,201.08657272191937,-47.650290665888214,30.759075,2.4535222
6083687897690062208,201.21802848209938,-47.57302594801778,-15.950257,7.9825172
6083688035136294272,201.27625459455385,-47.62821910360775,7.2295566,5.761238
6083689169000376448,201.23468035167113,-47.577281357443056,-33.22763,5.885074
6083689787476056960,201.3591461724238,-47.5145212881287,84.230125,8.397424
6083689856195533312,201.3432121848086,-47.51456266928434,218.59369,8.306146
6083690126755978112,201.32902586151343,-47.48082609760037,241.31177,1.2037191
6083693768875159680,201.17425262673498,-47.474984378194954,234.84311,1.4854515
6083695388114514048,201.6329047619108,-47.63924556704087,233.99544,7.778134
6083695388114517632,201.641542803893,-47.642728051799054,218.76112,8.478266
6083696380230217600,201.59661213310173,-47.60934318551978,219.45631,7.4751654
6083696414590023680,201.6093503689392,-47.60467359413644,262.54803,0.83117145
6083696899943042176,201.67028152561417,-47.62552649867838,227.2432,8.774031
6083696899943063552,201.68479145548463,-47.61280761045165,218.95657,1.9127192
6083697174799130752,201.66556224021375,-47.59114677152627,22.828058,7.6659617
6083697312259983232,201.69680119865805,-47.57011934025789,227.64062,0.4351354
6083698068152814080,201.69834820781924,-47.55877852526212,223.6936,1.2750349
6083698476167416576,201.72682375554643,-47.527836207717144,217.95793,1.1206768
6083698544886887936,201.72074933707916,-47.52203503916016,238.29865,1.8151946
6083698682325871488,201.75882454192688,-47.50330371226783,235.37056,1.6581228
6083698824088231040,201.7186559649101,-47.485088078972765,227.80869,0.38779977
6083699098965431936,201.46685525671043,-47.615919820355906,245.11774,2.0867393
6083699373843370880,201.45873108193027,-47.58753088446498,226.55408,7.2532353
6083699579980134656,201.55988315353355,-47.58266598315057,224.88551,7.884237
6083699580002379008,201.55805141728894,-47.58262539499258,228.06874,1.1508507
6083699816191982464,201.53483733180997,-47.56913795163324,193.56857,9.26425
6083700816952674304,201.5672983282644,-47.515613204708934,220.04872,0.13249633
6083700950063902336,201.5168041774958,-47.509986423893004,211.20125,2.213124
6083701126190164992,201.52471155476061,-47.4809146527135,-6.469412,0.48928857
6083701396745118848,201.6517261927027,-47.50887725002214,240.33803,0.6673982
6083701431105139584,201.67012659446755,-47.496849508514394,227.63647,1.6318685
6083701534184033280,201.59018992152377,-47.50566793569335,225.18793,0.7478335
6083701534184256256,201.5985677775771,-47.49683610470027,228.94661,0.9977734
6083701710305993216,201.64488849974592,-47.475179702631884,235.13217,0.9584644
6083701813360705536,201.69298924473438,-47.47791998424896,250.79341,0.23573954
6083702496256961024,201.6190663145952,-47.450311544806354,224.80434,0.28289458
6083702534915196160,201.64788873039396,-47.44412685909079,231.2914,0.9281991
6083703806252053504,201.83725457079828,-47.496053599588876,227.58916,1.8231633
6083704076800389888,201.92154769131903,-47.46566900972889,230.29338,7.317907
6083704081129233920,201.93546752429947,-47.46776348923111,232.42924,2.2640617
6083704184190437888,201.94162227930295,-47.43341028307297,233.00465,5.9264736
6083704454758049024,201.91633739157868,-47.42501977596913,245.3164,5.6490498
6083704459068725504,201.92979004020842,-47.416407865854936,217.08182,0.93466324
6083704695275811584,201.8238011385818,-47.44563955072029,222.36348,0.28745162
6083704867074509568,201.79349270163434,-47.44390155144856,229.85577,0.76875615
6083705073233110784,201.88193738283755,-47.42616793397099,226.17705,10.922924
6083705180640998144,201.90722276376405,-47.42152475609645,247.06308,0.53933305
6083705215000797824,201.9259387643003,-47.402300982749324,-42.686543,0.3761958
6083705318079948928,201.84569883871825,-47.42189842326663,231.57721,0.29939914
6083706417591760000,202.0213452397361,-47.36973345908014,233.62643,6.5179586
6083706692469554688,201.93274913980517,-47.39994306407464,204.53548,8.572109
6083707139146378752,201.98816983435216,-47.33372142989317,231.52504,3.2316644
6083707207865890688,201.98768190179152,-47.320516818910676,217.59285,3.179701
6083708303049198336,201.79820905603682,-47.36694668340222,249.90515,0.9854917
6083708719694332928,201.84383974380202,-47.3359923870186,277.06494,7.0509744
6083709028931850112,201.76835490650228,-47.373646546167734,224.25328,7.047991
6083710094083894912,201.92326521651714,-47.326977764671426,8.276851,12.571122
6083710265882581120,201.89561072117868,-47.329020223293675,240.6737,4.7979326
6083711090516371200,201.89526796533463,-47.29751249679825,241.09055,2.3184502
6083711399754174592,201.8908549746951,-47.26199450427234,34.351257,0.57487905
6083712185697995648,201.40720130755412,-47.54653279426631,248.57321,8.868809
6083712224388307712,201.43601662200496,-47.53163151083748,226.95374,7.705404
6083713079051849984,201.4669238793015,-47.456666584996555,223.69403,6.883142
6083714389052346496,201.5724723943868,-47.44189606615272,210.75478,0.80317754
6083714556521084928,201.63075368413746,-47.405317489966606,233.55678,4.2353806
6083715557283190272,201.54507288945075,-47.38021373523336,241.96841,8.332583
6083715759112312320,201.52536439009677,-47.37144135311923,242.11809,6.938743
6083716759873953920,201.4297037218684,-47.41132389103373,242.26167,6.10871
6083716828593741696,201.4166036355046,-47.38911755377281,292.14682,17.646706
6083718679685402112,201.46390207799396,-47.277809185445086,226.56195,0.5193015
6083718885849096832,201.52199014696265,-47.32276250526698,230.4095,3.685339
6083719852251027840,201.63739797453405,-47.21755958996576,235.29625,4.7913704
6083721084872370944,201.73126297099932,-47.325176067654084,239.60428,3.6645699
6083721295360482176,201.72106533973866,-47.308962888568,233.58582,1.6739686
6083721742036938752,201.82696578733754,-47.26191020571328,219.63457,2.970689
6083722944627825024,201.77800037191426,-47.20125067800251,237.56802,2.9581828
6083723872340782720,201.98205538310285,-47.16864436850908,-7.4973254,3.4710994
6083725379834365952,201.6713540711109,-47.240666469832554,231.09804,0.64153725
6083725659047290624,201.666608726821,-47.21656925089509,245.26746,3.763179
6083728132948369024,201.88430455606436,-47.10421636754049,230.73189,4.8645263
6083728991941840512,201.80832449813025,-47.060129634000596,-4.3966804,0.22372137
6083729335539229952,201.87663715649313,-47.0320455846517,46.16788,2.170475
6083731053526360960,200.7494009825785,-47.648106785483385,-10.0735445,0.72849303
6083732698458744448,201.00938957394428,-47.55075044093265,20.00984,0.53056353
6083732874592531968,200.92924609210408,-47.551366003257634,219.45934,8.335808
6083732943312020480,200.97662748421183,-47.53576115505832,6.7760916,3.6079063
6083738131632595456,200.89060929941283,-47.418663451344614,-43.409203,8.110922
6083739158092998144,201.10970274919467,-47.48670509966813,230.25954,9.781982
6083739368583155968,201.1417600063602,-47.44559208161679,-17.043034,6.2247086
6083744350745298432,200.93054046825839,-47.372375069695366,25.375845,10.965585
6083745003580429696,201.03403112126,-47.291879659298075,-50.883244,8.959666
6083747717999530240,200.59895177854344,-47.50756764022592,-74.18352,3.1665819
6083752734521497216,200.68936896194276,-47.33985203015253,-45.613186,2.5975258
6083755861257821824,200.8268595205159,-47.19858645456419,-7.216255,2.4879403
6083763076802919936,201.05139808156767,-47.11182667942279,6.223677,7.222296
6083765241466688896,201.3009051890022,-47.320234772801896,296.1906,7.294246
6083765756862786944,201.4417341185291,-47.25620184518569,235.78839,5.210765
6083766130484086528,201.2962136856839,-47.27544805926315,51.445503,7.1899242
6083767165612061184,201.46503830873223,-47.255142737474706,225.40617,5.784268
6083772315236945792,201.53715919080227,-47.065867428512206,-18.316195,1.5246503
6083773895784915072,201.66629060070528,-47.12098977918268,228.118,2.5719194
6083774862193746048,201.60384612411588,-47.10217089780303,208.96426,0.8395927
6083780909507576448,201.78859623281556,-46.90882906232536,-25.175867,2.547043
6083789465082228096,201.33878086709532,-46.91868766159732,121.69704,7.842408
6083791973343363200,201.5994412829138,-46.88201935723041,22.369791,5.168783
6083796268310598656,201.5208618082612,-46.7863493249551,-10.487593,8.382118
6083796852426147584,201.4675681713846,-46.80401786299913,-53.265438,7.625926
6083796886785887616,201.47475199371382,-46.796924743270814,3.5336099,0.781855
6083806919794695552,202.6564637784301,-47.90224115312976,60.104816,6.219617
6083807400831047808,202.69227364629248,-47.86472744504492,-74.323265,1.1503109
6083814886953266944,202.76723275334191,-47.72916935324378,-19.499353,2.8435543
6083817914912659584,202.46349725105648,-47.90347290350228,11.559766,5.4342594
6083822416036736512,202.33711331491065,-47.814471180416206,28.958576,0.18189365
6083824099663998976,202.40901182036265,-47.70788258455101,224.01764,2.0483627
6083824477621115776,202.5410576914361,-47.717858847419905,-16.09765,1.58934
6083831658806986112,202.79131840937347,-47.545827056799574,-74.794266,6.9790025
6083832414720802048,202.63656484864165,-47.53964604205929,113.8686,1.5607686
6083873886924982016,202.4196870376324,-47.577123676694676,28.70853,7.560537
6083776270942882304,201.7805288681028,-47.00794399417908,-35.363968,3.2754107
6083784242401970432,201.292733227823,-47.04701824715337,6.9637384,6.8997025
6083785891669562880,201.36328166553272,-46.99004815724281,-35.914597,17.360886
6083786991181176576,201.202249472302,-47.044314961522495,-45.30789,4.177394
6083788296851118336,201.21887696766998,-46.946628545305515,40.357548,2.4599113
6083789946118725632,201.4603542338445,-46.84784605102777,25.395287,4.158725
6083799081472247168,201.62523973739943,-46.68707722328389,-55.635254,1.7414541
6083807641349223808,202.66808323832382,-47.84558479907145,-34.26555,8.530509
6083808259824523648,202.60498572623186,-47.8278334788142,12.870543,6.886791
6083817983630456320,202.46331325879297,-47.88357883184505,-41.815197,4.312784
6083818567746019968,202.4772892856126,-47.85640514206063,-40.667645,6.383585
6083822278597786880,202.39644054150887,-47.809086550819245,-71.14919,2.9314132
6083824649419815680,202.50558786726404,-47.70422798724374,-25.345531,0.26576343
6083826126888625664,202.59842966234763,-47.61312468087305,-12.36761,3.4826777
6083834029629411840,202.85020278404428,-47.456867307965645,13.004556,6.2776976
6083876841864004224,202.29138265156638,-47.51250858158477,-4.143591,5.851892
6083877048020993280,202.33872179155085,-47.47982304648084,-58.74104,0.62313026
6083877907014488960,202.5344588843171,-47.441488191061474,-31.952917,2.8731725
6083879968598774016,202.6919341522503,-47.460776894755604,-5.245187,11.636181
6083881239909140736,202.64699941474248,-47.40970445383943,-11.361892,0.6747619
6083881858384776576,202.7430053427172,-47.4038840370197,25.912844,8.053814
6083883370213297536,202.82521633842046,-47.31206116134269,-86.22364,1.9522563
6083891474812040576,202.3276089009057,-47.38072211625156,31.54624,4.5627046
6083898694656368128,202.60102633129492,-47.22452424633109,73.492805,5.0557795
6083899003894024448,202.59774746183547,-47.18736414371536,-11.021227,0.517083
6083904673250881280,202.5696343023579,-47.083226625180295,8.684154,5.1155987
6083905051208264192,202.62567464168583,-47.041242829937474,-92.43312,11.635422
6084081763342045312,202.14910041930895,-47.31469764972806,242.20412,8.372837
6084083240810831104,202.12995981072308,-47.2150379852831,12.953185,5.5469284
6084084855718577792,202.3444943043008,-47.13447798114371,75.611015,10.554491
6084088532210594048,202.21384454429082,-47.1119033267787,14.943621,6.5526633
6084088978887226752,202.32261491714962,-47.05404224995675,-17.091646,2.2410617
6084089288124887552,202.3319703675992,-47.02808987272898,25.897789,0.3665848
6084091280989695872,202.49765701025174,-47.058517975482836,18.76536,9.482745
6084092208702655360,202.5012445210654,-47.018789666670926,-34.028675,9.727184
6084092895897420800,202.545237987889,-47.02142494008512,-5.6799064,4.1683145
