source_id,ra,dec,pmra,pmdec,pmra_error,pmdec_error,parallax,parallax_error,phot_g_mean_mag,bp_rp,ruwe
4418687986489979136,228.52276887336296,-0.5916257182212239,-2.7316624410117583,-2.7604352940375616,0.14816877,0.13407454,0.2692865810439194,0.13306521,18.1874,1.1007824,1.0240371
4418702731113467776,229.37522727259883,-0.4392788070728583,-3.8219949609425985,-1.6658911455579528,0.49251628,0.37119126,1.1492874053944422,0.40181628,17.80742,1.0227146,3.5404627
4418712798517102976,229.4857134804298,-0.24940770450553212,-2.8155674632075973,-2.8688636798288543,0.14884403,0.12751184,0.7845463847157521,0.127765,17.779325,1.6947765,1.251279
4418713584495860992,229.35096739117395,-0.316122241776624,-1.2208184172316259,-0.9590193580061753,0.62246186,0.5123951,0.5887716733096308,0.62746936,20.2229,1.1917725,1.0052022
4418715130684092544,229.39080793033423,-0.28941657477473043,-2.6999974821829595,-1.7967582513244742,0.3309076,0.270721,0.08473557197233135,0.29484326,19.343508,0.8194256,1.0636209
4418723381316265216,228.96367596794744,-0.29084649603563667,-3.1642273003132217,-3.254842832061406,0.29623774,0.2823564,0.15714605827603054,0.27361593,19.16362,0.777092,0.9388626
4418724034151291776,229.03957492199135,-0.2731529955942376,-2.7485854688260565,-2.689366375966542,0.090376996,0.083552696,-0.07058817149820794,0.08511269,17.305,0.6464138,0.8891775
4418725713482851968,229.0752250487192,-0.19617656499227215,-3.7154307929869317,-2.7716924741710067,0.5594277,0.47896805,0.8351185251181437,0.47095573,19.775917,0.933094,1.0140204
4418726538117237504,229.22080768063202,-0.2590805731643191,-2.7786283542402694,-1.5881427639753654,0.7003268,0.553638,0.6816559562860894,0.6768842,20.08668,0.37020683,0.9715601
4418731902531386112,229.06181724420918,-0.16190831399375816,-2.805230104141512,-2.501650394965279,0.23281524,0.19067326,0.174738554156263,0.19301492,18.55829,0.999382,1.0361086
4418732138753953920,229.0869489424627,-0.11558539469524069,-2.757392665837081,-2.3597925696239184,0.6659919,0.5267089,-0.060218737824320925,0.50700575,20.031517,0.8277302,0.94041026
4418742412315262208,229.93045627525882,-0.37391890329980376,-3.288280127797969,-3.1709367516887963,0.6790828,0.6746726,1.076024621234315,0.62514985,20.000109,0.72234726,0.94089293
4418746982160519040,230.23008903405147,-0.26949000597690553,-3.1762912265103598,-3.8954780959613373,0.5251748,0.41935238,0.255510048867154,0.44944125,19.766062,0.63248444,1.0160558
4418748940665583232,230.03810187789634,-0.30508502398218273,-3.897229242137506,-2.774963463210382,0.43301585,0.39317504,0.5914032158406929,0.38530442,19.464237,0.94674873,0.9102239
4418752101761593472,230.11746931836097,-0.18843560768843565,-3.7035003002318554,-2.663619838897143,0.397353,0.3361835,0.530099132269689,0.3422543,19.287067,0.79141235,0.93150246
4418767804162113152,229.8444523686538,-0.09307027352652306,-2.3908039547879145,-0.7675655304960554,0.6942284,0.64258325,0.020091646881839533,0.58880544,20.019207,1.3328419,1.1072332
4418768182119201664,229.8993839555702,-0.1273627780087855,-1.8481352526430792,-1.990277667457489,0.3186401,0.28244984,0.231138935280842,0.26451027,19.103323,1.6225433,0.99805486
4418773615254093056,230.3284230459341,-0.15216760098202417,-1.9476585893821965,-3.108995676662983,0.39872086,0.31781417,0.5272506721406985,0.35871157,19.234684,0.69015884,0.96096754
4418774263792904576,230.3476286095185,-0.11479071516089483,-3.7103003706712996,-4.610886870939879,0.6560287,0.5075153,-0.6412312620412983,0.51912665,19.56923,0.5169468,1.0385413
4418808245574113280,229.7108214755208,-0.15555595015402948,-3.789340405148285,-2.889931963248193,0.29833284,0.2941389,0.3334575448939684,0.3027792,19.01687,1.64534,1.0787715
