source_id,ra,dec,radial_velocity,radial_velocity_error
6045468426812865536,245.56347939734954,-26.688665880519267,-67.0144,6.822445
6045470488397189248,245.6035884741822,-26.60076710300135,-86.89227,4.7968607
6045471106872491136,245.63850246788508,-26.542627494367178,60.636723,4.063238
6045471313030973312,245.49458205477504,-26.659304747576357,-74.012436,1.2241849
6045471794067258368,245.5113416062045,-26.62114434405531,-173.15416,1.4765226
6045472962298380544,245.4966472287645,-26.575381323872335,-39.618347,2.9202502
6045474680285305984,245.52939278356038,-26.530542554893845,33.560528,3.3706117
6045476123394430592,245.79396601383718,-26.560692443716906,25.04368,8.120712
6045476363912657792,245.81076440055747,-26.51313468326353,67.35558,0.28190207
6045476741869883776,245.69389460702757,-26.545036321673145,-29.098593,4.3371687
6045477905795000448,245.85003508012014,-26.500235418776317,77.35078,1.3272449
6045478047540140544,245.80017483466122,-26.495565033113447,69.67855,2.409948
6045478288058130304,245.82345127805462,-26.45293779655689,70.660736,1.2161362
6045478666015246592,245.8403367739429,-26.446458807152993,73.999374,1.0650022
6045479318850352512,245.78855090048296,-26.42364198168039,-145.01576,0.64295256
6045480487081506560,245.64501691616942,-26.453700081970865,-39.04455,4.414551
6045481620952882048,245.65162442657964,-26.437301846411547,-36.65949,4.404976
6045481861471071872,245.6729852361146,-26.384344980850155,245.66202,3.3435917
6045485709761996672,246.0713009528361,-26.521317747041696,81.82578,7.227328
6045486534395768192,246.08590701639034,-26.453440692209092,68.1211,8.601014
6045487084151531008,246.1810628090045,-26.4535469049332,67.33152,8.066769
6045489351894319744,246.06145583468881,-26.464211190534822,-57.072487,6.3994527
6045489558052789376,246.0732632181043,-26.424299665043822,-13.395853,3.3187492
6045490893771135232,245.99696640945962,-26.38941504819119,-29.027252,6.674738
6045491928874778624,246.1388035125843,-26.349530537773493,76.47609,4.9636526
6045493578142512128,246.27329859086208,-26.396818435588585,24.788528,4.886091
6045497907469275648,246.1514085078171,-26.32208274062339,-87.03845,3.6629915
6045502339875622528,245.89740380035397,-26.38954942746398,61.639843,5.9518065
6045506359965071616,245.8383773127354,-26.351211810680084,113.96657,4.6020794
6045506806641714816,245.84108237545317,-26.287886739372574,67.492226,0.31801078
6045507734354681600,245.76257651998068,-26.279423898007128,68.33432,4.816818
6045510002097434240,245.8423707801162,-26.19033109145742,2.132377,2.9605594
6045513197553223296,246.19585690532824,-26.139248248191258,-11.710323,3.1623428
6045513678589555200,246.25860431578838,-26.117846270117553,-0.3429459,4.4523373
6045515499655552256,245.97517930552817,-26.147874984211665,3.2859926,3.059428
6045819239732696704,246.65184671549713,-26.372881335491183,-46.61094,11.089486
6045824977809054720,246.52802363023375,-26.230564939697636,-61.631493,4.886435
6045825179664704000,246.5323153396112,-26.20536793892265,17.660053,2.751148
6045825287045930112,246.61665661836264,-26.253534882117247,-84.809784,0.26752937
6045827176831632000,246.60945480239636,-26.156565274206386,33.549244,0.40465638
6045828654300255360,246.77545372233894,-26.206236894459003,-33.734844,5.3521266
6045831849755971072,246.71288314068923,-26.172659802580345,18.197704,2.0075235
6045876581833299456,246.42337927026705,-26.10262119857556,-6.9748774,3.140626
6045876757934852608,246.40207730084055,-26.10755588325752,20.780357,0.31495976
6045877754367297408,246.3443244998431,-26.061010171548634,72.8506,0.33380488
6045879644152398208,246.44361996668437,-26.016061681918977,21.939362,0.15739048
6045881018541867648,246.63717742414806,-26.03600196785081,-62.843437,4.2815075
6045884591954701056,246.53088364029608,-26.0119924299104,-48.09057,6.217546
6045885966344276480,246.46143466411547,-25.95770630056412,16.09622,1.565555
6045892803932744960,246.30498215427053,-25.911622892259444,-106.53799,1.4011465
6045902733896669312,246.4017879434388,-25.816302314460458,-28.24243,3.5318713
6048376875574297472,245.1055904252409,-26.692580237253313,-40.466595,1.7869195
6048380620786349056,245.3221967138881,-26.669388206801838,37.019264,10.189039
6048383129047064320,245.1377480017456,-26.628989815663612,-58.847298,1.0548228
6048389966634678656,245.0231401831318,-26.623112351604245,-31.550661,2.7924356
6048396804222966912,245.06198645225288,-26.513645470320526,-50.51675,5.2965508
6048398281691714176,245.1287878882999,-26.486342800882213,-35.921085,1.5169369
6048451470566748800,244.98992072139964,-26.29899114275979,5.2685876,0.16020276
6048486448781617152,245.65429811400023,-26.313324252789197,27.827826,8.461501
6048487204695896960,245.59044279396113,-26.297139416724185,-31.86297,2.9439137
6048488888323108608,245.5205044318807,-26.29021113612377,-9.283142,1.0009153
6048489163201201408,245.49424360558805,-26.267237679543232,63.499954,2.7780056
6048490915547699328,245.55960745814457,-26.21907518180476,51.192688,3.142706
6048493045851682816,245.21445691707473,-26.381693095824538,-13.030412,6.501457
6048503491212046720,245.38837474096124,-26.13436497907303,-23.923872,0.26007387
6048508198496219392,245.42870157346326,-26.072027225197395,-2.0922709,3.9197154
6048514447667336192,245.81343240800325,-26.05740027477489,-58.8084,3.9366598
6048516273035168640,245.6570681439748,-26.09517506863695,2.7260895,4.141922
6048525893762134528,245.89559233926792,-25.909353665005415,-91.78005,0.74807614
6048533349825272192,245.4416668332343,-25.96594808229637,119.99733,0.68457395
6048541630522225536,245.68397762739312,-25.802418147948707,-17.93265,3.0618682
6048542833114602112,245.69271529712736,-25.7385368162564,-4.919988,13.820177
6048543554667698432,245.70903001913595,-25.735995547306597,1.2179608,8.805561
6048555958533605888,245.21601937608253,-25.98905517639278,173.85655,1.997166
6048584477116831232,245.4966501253887,-25.757952227434828,40.1833,1.3913119
6048899658993970432,246.1860935899899,-25.824171917417328,-13.684092,3.635906
6048902270333940992,246.03494719128534,-25.800647247128758,50.692135,0.8537692
6045096826232914048,246.09870917513854,-27.33972794297676,-9.739856,5.8538547
6045096925012547328,246.11112751567768,-27.336254775015814,-69.91718,5.089263
6045189425728319744,246.3292755224788,-27.248247316646786,-87.22715,1.2350975
6045189666246851328,246.35156726476058,-27.205350091733997,-4.206748,10.354783
6045194545329301376,246.45678571590128,-27.213276904958885,-47.02232,0.21713579
6045197328468155264,246.55968939789298,-27.08993802039699,-116.45021,6.2095833
6045200455204451968,246.35057628965717,-27.071454492550213,13.390009,2.813806
6045202104471900288,246.39300706323013,-27.025403806902947,-52.991688,6.666875
6045222578576160640,246.64167056249988,-26.96643711228312,2.151353,7.283785
6045234471345720576,246.7777777750302,-26.764716020195646,18.924463,10.69359
6045281406748118656,245.71060415803342,-27.340540062792183,83.181435,0.93332183
6045286354550557056,246.01714123960087,-27.218147185779326,-68.341095,1.1505275
6045287969458310528,245.78474967956421,-27.263984918912964,-10.854997,0.4382954
6045288828451881472,245.95658679663586,-27.233212941964844,-121.87961,6.634157
6045292642382435968,245.59023809060997,-27.324055985514054,-45.85084,2.626484
6045293638814994816,245.7086427279267,-27.291725958346767,5.75375,2.9283571
6045297280947155200,245.463928859385,-27.22688130970924,-136.29436,7.443485
6045301404116026368,245.74237079543659,-27.16604106279971,-99.14135,6.0483446
6045302778505699712,245.8563977108025,-27.09886046216139,-5.3237624,5.267348
6045306489357454720,245.76859877439017,-27.061613632655053,83.08638,1.1459897
6045343666595101440,245.40832909077938,-27.255595727240223,-87.46102,1.0052863
6045347721044380672,245.5007320390072,-27.06387672161661,-47.84692,1.6651765
6045350023146756352,245.27202970009924,-27.071163055910866,-75.89316,1.9398705
6045352359609121792,245.3737560990344,-26.96771232647126,-26.426908,0.43559843
6045354352473898240,245.54962852056357,-26.993891445409925,55.859684,0.2444644
6045360331068562304,245.5266880027558,-26.85780882385916,-25.767992,0.94229203
6045375037036503424,245.33854859725523,-26.803617094129198,32.770844,4.0573716
6045376102188408960,245.31754984211597,-26.751147007386052,-46.075123,5.353256
6045379362069632128,246.13898335065122,-27.23545265875516,-24.969246,1.861992
6045381771549829888,246.2311216772022,-27.1132483785716,35.713207,0.13446504
6045382321305665536,246.14704717299531,-27.119153005830636,21.430542,4.4844
6045386135236670592,246.17290475047858,-27.02507485762435,-40.866566,2.4885783
6045393591304711168,246.1224512068143,-26.927288631021952,3.1735415,2.3610837
6045404036660597632,245.951271131089,-26.84392371436218,17.915678,3.1764634
6045406441842203904,246.06483622415905,-26.869606014347838,0.7090832,4.745615
6045410942968066816,245.98065856280235,-26.76102699943581,-1.0739667,0.6602875
6045413141991334016,246.07182659705882,-26.69137160395679,13.772817,0.6051862
6045422212962782464,246.40144369455217,-26.662499211140613,-203.42036,1.8792305
6045423724791382272,246.64081040819806,-26.68987865100928,-37.083252,3.411188
6045427126405733888,246.70078833973534,-26.544558918773625,8.191629,4.0400357
6045429772109365504,246.60162799379773,-26.560059076426235,16.713045,0.38384622
6045431318293826944,246.59452681682208,-26.491278670305476,-21.833925,0.56272626
6045431455732782464,246.62582375707828,-26.473339518161378,56.02501,2.9102697
6045433963993309952,246.38726290438726,-26.644914965419368,32.048523,1.7472726
6045434410669912448,246.38991401358484,-26.628134158457666,-105.27022,1.8369666
6045436059937382400,246.17379416879336,-26.670341878388555,-119.023895,3.167276
6045443756518917504,246.48077686229126,-26.46358189536025,13.869509,6.413022
6045444821670814208,246.3603794156591,-26.505305426714397,-224.79956,3.7430727
6045450727241489792,245.70913829844173,-26.844823433461723,-56.206184,0.9883105
6045453308526829696,245.7997028047393,-26.743694979083774,70.37435,1.7632333
6045459974316362368,245.88241556673307,-26.65513277852152,-17.68195,11.347821
6045461486144833920,245.97584063795614,-26.606360402969777,73.41459,1.1923585
6045461520504569216,245.99014933435845,-26.599967372905365,81.049736,7.610789
6045462173339690496,245.97430171325263,-26.56468180293141,73.428444,0.39646894
6045462276418864000,246.0237627449074,-26.550388324592433,70.00378,1.1883968
6045462826174762368,245.8364566683163,-26.633214968063328,-0.40182042,4.226409
6045462826174771584,245.83506324142266,-26.631430418575356,-22.890465,3.4734814
6045464200564498560,245.8654421445263,-26.561712100020717,78.44357,2.8900845
6045464471137287680,245.83920896881762,-26.547825578720982,82.228424,6.9868603
6045464612881118464,245.93670347200953,-26.586340210105075,61.16716,5.6135173
6045464681600644224,245.91427612435112,-26.581884569124735,-3.6144702,0.6836041
6045465196996739072,245.95978769519576,-26.546719956747648,-47.164333,1.1743356
6045465403155271808,245.93196426277595,-26.53630998986318,83.02465,8.206861
6045465849821687680,245.91323279710514,-26.52896820325807,61.733444,1.7064652
6045466021630848256,245.83702660675553,-26.527000627663156,77.29072,0.94894534
6045466159069791744,245.87129305257685,-26.508364733221605,64.22225,0.22303598
6045466189124452096,245.87290324637502,-26.486670637904105,78.72168,0.36879075
6045466365217909632,245.93899187581715,-26.504633830041378,74.83599,3.0314105
6045468907849221760,245.55333013912852,-26.63655340029332,64.8155,3.3623857
6045471450469946240,245.45778073573302,-26.661873882066715,-32.71296,2.468452
6045473924371037440,245.6132712336915,-26.55814889916286,-111.67784,0.9975388
6045474096169735424,245.63945326639092,-26.525322356943,69.39989,2.5164547
6045474989522963584,245.51598822103975,-26.49845518270965,-5.339455,6.1385393
6045475333120344448,245.55203237367837,-26.488270375672993,72.020195,5.410118
6045476776229823360,245.6984773255263,-26.53592509368918,104.490585,2.2955935
6045478425489261312,245.8806958843483,-26.45220778212809,-36.27565,3.7110677
6045478597295733760,245.85293428019978,-26.455825398619876,-33.65939,4.549406
6045480590160687232,245.68899575422418,-26.470509057057473,-113.272224,2.6132472
6045480963805292416,245.71519640536263,-26.420879272771195,-62.43211,1.4110423
6045483442019030528,245.7307337379066,-26.36212867476795,24.345196,6.074376
6045484266652772864,245.75259012707505,-26.301943611990232,70.31279,0.36345002
6045484301012513024,245.73062344225895,-26.306053964315954,65.07247,5.8637137
6045490103497000320,245.98542278841236,-26.4246591826134,69.06478,1.2899247
6045495021251550080,246.27397213288987,-26.314707724121448,-131.62311,8.981008
6045495674086564992,246.34323836291787,-26.312739694614926,-0.53211516,1.0971812
6045497563871832960,246.18374080829537,-26.352562594100206,68.96953,4.0285006
6045499247500055168,246.18862548860255,-26.250329883117956,-103.99133,1.2936119
6045499591096807680,246.16541390639293,-26.22862188300174,4.3690157,0.85105324
6045499591096811264,246.1584976153207,-26.225354193363327,-76.02866,0.2665222
6045500381370766080,246.2972291077713,-26.215110309754195,348.186,8.432579
6045502168076907008,245.92740899056253,-26.39554159822439,17.959768,1.7333517
6045502305515879680,245.87967499168084,-26.406131915940417,68.136955,2.9312742
6045503886063897728,245.89689458310116,-26.33302262999371,30.90628,1.6723713
6045508726482575360,245.94269768485375,-26.235279032772834,44.22412,1.053571
6045511582645517312,246.11525212124062,-26.202138780827234,-21.067125,2.6877203
6045807110745039616,246.72123946950418,-26.421270942311285,66.64572,3.3861568
6045818758696352640,246.6390182531298,-26.40637717373201,10.909601,1.5519911
6045819480250868224,246.65630752044052,-26.363355276604942,-9.03463,14.187795
6045824153175316480,246.50049539904947,-26.292343110046566,1.5144516,6.548194
6045824359333752448,246.50930422162443,-26.27475678924155,8.069473,2.6763566
6045827142471883136,246.59888885573682,-26.168194882644848,-41.64505,3.6686804
6045828581278803200,246.74529993795895,-26.219256722109265,-12.981108,0.79139775
6045872806564888192,246.3863625032393,-26.194181086632117,53.090935,3.2574954
6045876964093055744,246.30256113682682,-26.13227009568315,21.073746,5.274398
6045880193908108544,246.62298738241032,-26.10494323626345,82.021866,8.474912
6045894212681745920,246.19849457932003,-25.95064205037315,-6.942572,8.94099
6045894556278212096,246.12768791757776,-25.959462692086536,-49.26433,0.7698699
6045895896309201280,246.2656039735365,-25.905230341517733,-28.87102,1.822757
6045897030180309504,246.1916902480923,-25.854451353415154,45.787067,1.0656923
6045903455451200000,246.34878228619024,-25.78644082246105,-6.2859244,0.79019374
6048371721613458944,245.13827696987033,-26.835735218195683,-51.207363,1.8470316
6048389451238596480,244.98504380546282,-26.660015512609725,-19.04221,2.6455653
6048400893031846144,244.9762506020799,-26.463058499376654,-248.61472,2.5165277
6048402370500608896,244.9669398052284,-26.379424203795804,-26.95219,4.292644
6048476381378551296,245.37522976939346,-26.51227894005696,-49.974163,3.7707508
6048476828054852352,245.41475124740953,-26.497023920019686,-24.814808,4.03529
6048478305523608448,245.5258676708147,-26.419047638852746,-89.04551,1.4808985
6048482703570215296,245.43347072868332,-26.320211757105128,-23.610542,4.2164
6048485624147910400,245.59420007295395,-26.325838868494095,-132.33734,2.4519198
6048489816036097792,245.4249995377237,-26.2604257148037,-38.16475,5.6443415
6048490297072438784,245.4802543485691,-26.219971237356003,-20.533255,1.2964641
6048490812462051328,245.54207127132725,-26.22902887671697,-57.62448,5.5434523
6048504796882092544,245.42257842322667,-26.13897197120526,-27.944805,4.8216248
6048504831241839488,245.43489783890598,-26.112597027748425,-19.078478,1.9962881
6048508920050747136,245.40388238000776,-26.01978411405922,-56.155643,8.900158
6048510775476926592,245.78988160190568,-26.231639519722627,-114.21379,1.458007
6048513661694981376,245.80834543903936,-26.1307860216376,-130.81859,3.3966436
6048518643857136000,245.76666952345127,-25.98584581874046,-4.6792054,6.373968
6048519399772973440,245.88995571632756,-26.06231331645949,20.825706,4.5076723
6048521117758487936,245.9291434989155,-25.95668952792344,-25.967266,2.4497585
6048522011111673216,246.06842719164305,-25.928978189631444,6.0197954,2.3386626
6048526958914100480,245.89903021354377,-25.856029040912905,22.142836,6.6757636
6048529879491648000,245.56562244475091,-25.980662857631977,115.50442,1.4389286
6048535136531652096,245.64454042713822,-25.865309687371457,16.035023,7.3058443
6048548399391137152,245.19644226305778,-26.10450787794772,-57.788193,2.8079245
6048548639909316736,245.15424028974726,-26.087583578502066,19.006157,1.3103867
6048554927741432832,245.28984508594482,-26.01931418294138,-61.084206,3.3959415
6048555374418048768,245.16171820562943,-26.043958097274732,-39.305397,1.5806001
6048583171446761728,245.45082839991224,-25.813289032521002,-25.058586,8.836307
6048903679083227776,245.99114493511695,-25.73015396002108,-50.16726,4.535896
6045196744352573568,246.54904127745385,-27.13449423622843,14.545614,6.314377
6045197225388928640,246.55713756355541,-27.10692008720664,-54.610855,7.948237
6045197564683225984,246.52834646989004,-27.109716893217975,-22.61656,1.7026426
6045201211111749376,246.44116050328253,-27.03499334592918,-23.339542,2.1592999
6045221998760338816,246.58177920252533,-27.023060578741774,-90.44056,7.375082
6045222342357728512,246.62776217964085,-26.988325911184333,0.42324623,5.8261886
6045234436985982592,246.764109151349,-26.770607418606502,-64.43187,4.004832
6045236223693024896,246.76919051138177,-26.731338459524803,-42.506718,4.068919
6045282987296309760,245.93339295899906,-27.35578033510425,10.546369,2.2269773
6045283846289776384,245.94432282017524,-27.334628156513677,-73.00904,4.537465
6045288141257110528,245.84086272044834,-27.268864974602092,-2.3699243,0.9280204
6045288759732399872,245.91961886663165,-27.256464222915184,51.939423,1.0159413
6045296765551072640,245.44231725082037,-27.27008871473625,-72.55358,3.6534178
6045321332764766080,245.3272478009371,-27.220844371964755,22.669744,5.548263
6045359128477697408,245.5646503027879,-26.91574172016529,-47.516212,4.595097
6045359884391954048,245.59996174794983,-26.86893070847305,8.205318,0.8619501
6045361224421466240,245.21189188628338,-27.098511385634144,97.90775,2.6623223
6045362323933108608,245.16762755549652,-27.0603599309905,77.52038,3.2157965
6045364832194024320,245.24098022606697,-26.94457696772861,2.4339252,1.3153846
6045370261032831104,245.4182788605947,-26.888844298032808,60.094135,2.4630034
6045377751455982848,245.36063727568373,-26.71598943875365,-160.8172,2.8835397
6045380122282396160,246.0606001032182,-27.19910889271018,9.500101,2.843623
6045389296332572416,246.2789220289528,-27.008297824423288,-105.75302,0.75262827
6045391559769126272,246.353239005325,-26.917070598262754,-86.838066,0.40681788
6045391731571095808,246.33596163979269,-26.905736955367168,-76.87348,3.970564
6045392216910381952,246.18957845425203,-26.985802683389938,-25.552002,4.1903877
6045405479769489920,246.07848418691788,-26.910362580353635,-104.00874,3.7212837
6045406957238302592,246.08757841522055,-26.825664387677165,-36.095142,5.5239563
6045408159829110912,246.23587316875597,-26.77586740293687,-68.71575,0.22358085
6045411900731316736,246.09207776341816,-26.743715398486298,-59.61361,2.964598
6045416337447468928,246.55323334764174,-26.834877690231135,22.400295,3.8011172
6045419361104474624,246.40550569760097,-26.76627927183768,-75.18948,11.661122
6045422178603043712,246.38998376834127,-26.670298862647947,-1.5996541,4.844874
6045431215214609152,246.64949477629202,-26.4905264136524,-59.6585,1.6612301
6045431696250569088,246.26842460265337,-26.754324959716996,-4.352044,4.8447576
6045437228168637952,246.16119601399524,-26.61506832643498,-8.247893,3.2668009
6045437949723032960,246.1740414037487,-26.568052532750773,-146.21558,0.8231685
6045440457984019200,246.42882232021825,-26.584715680342413,-50.423046,0.74218315
6045440904660624128,246.45099666313334,-26.537720943530935,-45.582996,7.824336
6045442347769645056,246.4388306089956,-26.48687279658578,24.467667,2.70586
6045443138043828608,246.57954785611955,-26.473126834454725,-2.1735148,4.718643
6045443344202262400,246.5909411712419,-26.44595100533151,42.45245,2.0564177
6045446024261671040,246.33362285092954,-26.457317660921753,-115.38777,1.4940374
6045448154565460224,246.38440639702193,-26.382526322316508,-53.094326,3.421789
6045448360723893632,246.38379145082382,-26.368381212447606,-0.3130102,5.255186
6045448807400682752,246.4813561810415,-26.320393791071645,28.60621,6.6515775
6045449975632289024,245.81207134377996,-26.854037386925775,-125.44304,0.37370968
6045456435263042688,245.78749329765577,-26.70166546562259,15.618224,5.2825913
6045457122457833856,245.72055745381752,-26.689029269605193,-21.635715,4.678926
6045458634286456576,245.9544664262469,-26.704270197748432,72.040184,2.1957228
6045461172595996160,246.06606486929377,-26.585255333490064,72.72126,0.7990465
6045461211266895744,246.04063720117685,-26.588592545052038,-80.25488,4.0584154
6045462482577303168,245.83099827643397,-26.665949627608775,51.59412,2.6953437
6045463135412374656,245.88896990213598,-26.61356895942235,60.733643,4.2570863
6045463272851458304,245.8339950538195,-26.606413616380372,69.57062,3.6983616
6045464028765745664,245.83091202973964,-26.597077218447453,64.651886,3.3240936
6045464303643755008,245.81776503665083,-26.579734633764513,77.28884,7.826244
6045464578521352576,245.9206044151524,-26.60700298696472,52.203102,1.6601565
6045465540594240768,245.9642656110192,-26.512919350550256,61.84271,15.943407
6045465712392979712,245.8808721782137,-26.5531663830688,66.86508,0.23174171
6045465811167182080,245.89724118694792,-26.539710697282263,69.740585,0.8084136
6045467258581838464,245.55607210292578,-26.720476466933093,-36.258095,1.3114779
6045470316598490752,245.63517494967354,-26.59833314665955,-65.39829,3.5672872
6045471931506210816,245.53752239632843,-26.6088903185454,-28.198965,4.3890276
6045475848516564096,245.71950118532368,-26.576175685282994,66.64132,4.1781583
6045477356033739136,245.76107298327938,-26.491280877130404,74.46045,0.43533117
6045477910100852992,245.85444142077603,-26.498159929239435,80.2063,3.8511329
6045478597297882368,245.86051439496123,-26.45330827308446,72.93027,5.1315894
6045478764783374208,245.8803441947906,-26.42113503995655,68.08064,3.0417914
6045480555800949248,245.70085959773854,-26.463005494959592,-30.64157,2.8290367
6045486396956802176,246.06570671642805,-26.478325273318006,3.1099925,1.983947
6045488561620346496,246.1463949016172,-26.40354693274571,61.1104,0.86231434
6045489077016435584,245.99732914869236,-26.48624795957418,-7.9498024,4.307767
6045489180096624256,246.00246714492917,-26.47251649989254,67.53454,1.8132721
6045489592412529536,246.02352284011045,-26.45367092694382,68.38111,4.5591345
6045490142168397440,245.93783376024464,-26.461996819612274,64.63345,7.0357666
6045491860155313152,246.10811653400748,-26.358413966268326,68.52054,6.817625
6045495193050251392,246.2428524751081,-26.309878129680722,29.828762,1.790163
6045497838749786368,246.154075727515,-26.33147449578008,73.80546,4.5559783
6045502954037844992,245.96987148905671,-26.346117994810484,88.39875,7.2696195
6045508524628684672,245.82091130346464,-26.203236431392693,-15.937225,5.0839543
6045512201120634368,246.0157174562744,-26.184532871084926,-37.481045,6.023206
6045513541150603648,246.23636287125146,-26.128081697443655,-105.17339,1.1856709
6045514262705130624,246.1423394616705,-26.110186294296277,-40.61037,0.6709148
6045803606053147776,246.85951168340318,-26.468679884769593,-85.32026,4.8320026
6045806969003530240,246.67505451456358,-26.428522082133618,-60.56218,5.8731112
6045807106442331392,246.71726588842344,-26.420380804565152,-40.260746,3.811015
6045818685674325760,246.61604560736302,-26.420999102130278,5.2077866,6.36419
6045819274092437632,246.66259229614474,-26.362739956101983,-86.726654,3.2057972
6045826111679688448,246.63011271739714,-26.187204321445495,-24.977982,12.266308
6045827382990200320,246.62209298402968,-26.125514284977662,-76.78464,4.632429
6045871500894808320,246.446775697797,-26.23910300798348,4.5529447,5.8886476
6045873562479162496,246.44191201419295,-26.124971905464268,-13.888252,2.0593865
6045877513849116800,246.3534243103392,-26.09055076745542,5.4644756,1.3883299
6045889127440441728,246.28968733055063,-26.077870118392035,-65.43123,7.0721803
6045889608478602112,246.29757307764186,-26.04785163025646,-1.983077,0.6369101
6045892872651725568,246.36189378915503,-25.92229243429747,-77.343124,0.67168736
6045894968595073920,246.1256165681619,-25.929222121742917,-44.282066,1.8854603
6045902321579808384,246.37717248605324,-25.832601231735342,-42.63861,6.1762033
6048370381583681664,245.04113804385216,-26.859385812879943,80.734764,2.0563993
6048371687253713664,245.12957438422885,-26.850681203474533,-89.64661,6.243429
6048376806855196416,245.1147999259903,-26.684904786959272,-5.953083,8.24565
6048381342340860032,245.33604013509856,-26.61549380265946,94.66766,5.228123
6048382063895168512,245.2573282092252,-26.58887609097211,97.59159,8.488742
6048383747522362496,245.16499158518724,-26.574634043495678,-10.050214,4.3324203
6048398075533279104,245.13454833698734,-26.5143646239495,-38.93867,6.23285
6048398522209884672,245.14140864436035,-26.46936891683222,-71.55664,3.2428854
6048483562563693312,245.37129227670323,-26.32601781432416,-45.877487,5.1413
6048484004938670592,245.59539108203512,-26.400530984798372,-72.81085,0.23605838
6048485108752071936,245.5611277017827,-26.356591400601143,-222.89156,3.9260654
6048487479573823104,245.57528280489024,-26.2761668956152,-127.07233,2.6363182
6048492594873259264,245.5733397424981,-26.124091082027068,-5.2457337,2.0878623
6048497306459253120,245.10353061010963,-26.325846607524884,-29.293762,2.6372068
6048498577769582976,245.09599904514968,-26.26227439379585,-47.671707,2.247822
6048501356610923136,245.20779365848816,-26.13253173720746,-39.956486,0.6886285
6048505346637912576,245.4674325755589,-26.098310620517765,-89.98054,3.365748
6048507476941732480,245.29954065990827,-26.098811399724276,63.15689,1.6684952
6048512115506768256,245.76637769196364,-26.13504922352865,-60.053684,3.144513
6048513764774215424,245.80689058138444,-26.101041567645456,-6.2614937,3.1107376
6048514933005341824,245.64238562977843,-26.159469040614606,-18.70212,2.3706436
6048517578705216256,245.8030102491053,-26.028602804673856,-86.26187,3.697962
6048518575137661568,245.73852339451918,-25.998611339354685,-58.569733,0.9418897
6048518850015584256,245.71834659278437,-25.979632778681818,-53.448917,2.7972121
6048520155685550976,245.8878761922883,-26.052364186192,-59.47573,1.9303484
6048522251629847936,246.03888777527425,-25.91908000876739,-22.161335,1.2869197
6048527852267027456,245.5719143730042,-26.086898888377913,-18.334312,7.7279663
6048533178026571520,245.51904770877388,-25.93094845920566,18.005447,7.300495
6048536545280980608,245.5575905535286,-25.79999750645658,94.58572,4.0660057
6048536614000341120,245.73650149267445,-25.92917568502283,12.571808,5.461582
6048536682719826816,245.7281668652559,-25.91658849113851,268.39743,1.6762115
6048540702810929280,245.85399334917224,-25.72014442528168,-32.2976,1.3689749
6048546440886179328,245.07301798796635,-26.176745498797565,-18.126154,6.9827023
6048560803252572288,245.21683305473098,-25.926052803690197,11.504898,0.20002551
6048581109862450304,245.39422301404295,-25.875432239858682,-44.150925,6.0920076
6048900002591568512,246.23181805282115,-25.80564807299155,-27.801994,4.9185615
6048900346188745472,246.1931765755972,-25.782443037213262,-12.563356,2.5926578
6048902098534756992,246.01528434059358,-25.804645787617396,-61.201237,0.1853699
6045096340893991168,246.05140080749123,-27.37228569554868,-3.4616444,0.19536917
6045187295424996608,246.24568130667555,-27.321670169415853,-70.04348,7.641393
6045192311946375552,246.27042223320302,-27.236051040482224,-139.44017,1.8145304
6045198668497975680,246.398084971513,-27.154336144902253,-34.416218,6.1288924
6045198801635267072,246.3482963323645,-27.153382327770863,33.133125,9.782405
6045199042151976704,246.40001290842912,-27.145702152233923,-50.786224,3.2609098
6045202070112162816,246.38018944804094,-27.031066616069133,-98.508484,1.3450501
6045229214305761920,246.61244507313447,-26.798683977990198,-69.39386,0.8041892
6045230416896570880,246.76528193950628,-26.880637778889664,3.58987,3.530929
6045233955949643648,246.6819035051017,-26.830807738778674,21.634293,2.1396034
6045237495003360384,246.75882749661497,-26.662051379955532,-31.777233,5.1490307
6045284602205597824,245.97561508289036,-27.314312545715193,102.88982,7.555526
6045284842722059648,246.0601094509342,-27.296941578154804,14.177607,3.2959442
6045286114032387712,246.0196037958689,-27.23098219386091,-86.05561,3.9099686
6045286698148180992,245.85501690158426,-27.31036848644166,-47.570797,1.0481589
6045288656653181184,245.91383907822623,-27.27096454057011,72.89468,4.019091
6045289751864779520,245.8775478276342,-27.223553343825916,56.23131,0.4512467
6045293810613690496,245.70919026626763,-27.2801741271566,-49.541718,2.6432106
6045302194390136960,245.79571939431574,-27.15598180698328,-92.960266,2.6242898
6045303362621255040,245.78604826937158,-27.09909783627636,40.259243,3.8160293
6045304771370396288,245.73256890591142,-27.117060208112044,-80.4477,2.8989434
6045305767802770560,245.64650605877188,-27.083969508042873,-61.04509,1.3564475
6045344559948316032,245.41472019588517,-27.179992247388988,-185.36012,1.1028851
6045348751836418048,245.38451427364168,-27.106795951634634,-10.210516,5.93357
6045354592992221696,245.56956443050032,-26.956981029622646,-124.514015,4.2421236
6045375685567866112,245.28953855768572,-26.770396624213962,4.657317,0.44219092
6045379327705201280,246.10413525787374,-27.20642908058572,-191.74916,1.9160938
6045382493104376192,246.12045364204857,-27.105354459358868,-21.916082,22.084366
6045385688560075136,246.07703575766357,-27.079620244761625,7.243141,4.180347
6045390533283129088,246.43436378166336,-26.952137965423862,-21.980751,2.4874487
