source_id,ra,dec,radial_velocity,radial_velocity_error
4689638270412718080,5.743507700172283,-72.11561346721271,-13.353312,0.6568624
4689638648369750016,5.781286023090509,-72.10158319780963,-21.531889,12.856038
4689638717089112064,5.8159277102824465,-72.08578164230016,-13.21914,0.2176615
4689638820168051328,5.9778406611805135,-72.06077280883574,-30.086174,0.41892695
4689639266844727040,6.042221294122255,-72.08167738970724,1.3354242,1.9843222
4689639674858470144,6.146413804358551,-72.03831244909685,-35.553894,3.1018643
4689639709237131776,6.188346635173492,-72.02640695486859,-45.64217,16.348215
4689639747880174592,6.234693723511585,-72.05131416331817,-40.89507,11.753802
4689640602579754624,6.077204261693366,-72.0168867370131,-29.351952,5.297692
4689640843083394688,6.22723015809059,-72.00156209774656,14.69152,2.4613225
4689640847391627008,6.248033114568843,-71.99814578070632,-15.921012,5.4017134
4689641465868395648,5.546118844787732,-72.09414268088139,-15.67293,3.2397454
4689641500227950208,5.6308693710786235,-72.06817880272632,-26.614937,4.9800177
4689641637666697088,5.742245800708435,-72.04946220145615,-8.026459,4.725285
4689641912545226624,5.719894485882391,-72.0252085509103,-15.864044,3.0453663
4689641976968482176,5.829742472371544,-72.03695753582882,97.67536,9.615792
4689642629818274176,5.671029191200255,-72.02952414211326,-10.781887,5.5804224
4689642977696213504,5.6497385640922975,-71.99037980529071,-14.170473,2.4096963
4689643630522760960,6.073472424122672,-71.9919429367048,-27.44123,0.32239118
4689644077207454976,6.081817499594812,-71.95393927262897,-18.100334,2.8136532
4689644111567130112,6.16685992078008,-71.92917483743514,-23.14746,2.430089
4689644111567157760,6.133722150494544,-71.94384613771302,-25.102745,3.3215625
4689645211078728832,6.1115129467490465,-71.8883110459955,-27.740416,3.9001787
4689645485956167936,6.334613082866668,-71.86742254644108,-15.701235,2.027208
4689646070074296960,6.4460038771990025,-71.98430193329575,-24.600441,2.2123582
4689647650622196096,6.746751870145891,-71.87686850955492,-2.2048852,5.2528944
4689648578335110016,7.146226744580876,-71.85257146726119,69.42582,3.0350974
4689654385130872576,7.027968257910096,-71.69835279666461,-29.803375,1.8708667
4689796252178655360,4.048760276203407,-72.28618805697579,-6.4258647,7.3979516
4689797287268353920,4.040228805530277,-72.24340901018549,58.489986,5.549526
4689815875886751232,4.517638414111134,-72.01313781007742,8.311915,0.48030204
4689825702771554560,5.369392095452984,-71.79830501521037,-20.727654,3.0696115
4689829447983038592,5.073493500162779,-71.7621078601401,23.788162,5.304787
4689830135177693824,5.403558800250949,-71.68894742637842,51.582733,2.4782472
4689830753653261696,5.710421020576509,-71.95466424002275,-25.042948,2.5279891
4689832265481644544,5.781163007920345,-71.8946579690259,-98.39466,9.78789
4689833296274195584,6.227674560582632,-71.85675129980164,-21.288593,5.094445
4689833536791852544,6.15633439130194,-71.85122104402768,64.80179,15.144889
4689835907613793280,5.855420385551135,-71.80740563728028,-18.901878,2.5381
4689836594808569984,5.760434146943928,-71.80622700713946,-17.098587,3.554742
4689849479710451072,5.447190268147732,-71.75933702748964,10.693167,5.4710603
4689856690960793984,6.048146347329283,-71.5165860502961,33.41818,3.302177
4689869614517390592,4.356147093472403,-71.80431450643533,3.2937999,6.4742703
4689881880943609728,5.338165568561754,-71.53968818190492,34.39124,3.8071609
4689881915303366016,5.165735309506519,-71.5669734641994,-6.485892,6.8814764
4689957919044621440,8.152749625600604,-71.95686118228157,15.147463,0.9822656
4689958778035794048,7.773722280188864,-72.01767831001747,14.563662,0.42874545
4690218159701579520,7.436393333572425,-71.57305945669164,9.390422,5.668861
4688798380955150720,5.847607952382611,-72.75927568163902,30.52841,3.1572583
4688808895034900992,7.365720991340389,-72.47437520805397,136.12015,3.626215
4688810127686383488,7.45829677633867,-72.40796580964958,19.877394,7.59881
4689525806677186944,5.632719509117215,-72.74639246470926,-61.20428,7.278547
4689552336702223104,6.188039266864729,-72.60699878068162,32.652557,2.7128444
4689552955177490304,6.399774629486974,-72.54911381851475,2.3380616,4.133826
4689563297458587136,6.9775721244782725,-72.35908582897584,-34.568794,3.5541866
4689566973950847232,5.678686554856205,-72.52946386729703,-0.9531006,2.8788235
4689572265350537088,5.8001558453258975,-72.39073781708365,179.29411,3.9235027
4689572712027127040,5.941236484778623,-72.36417484956294,-18.555098,2.0444827
4689575220287755136,6.334923887896813,-72.24575752551377,-22.033924,5.016768
4689576212413343744,6.944360573255196,-72.28119653385136,18.934963,1.3706228
4689578450103048960,7.202308640314098,-72.22238345832608,-23.760838,2.8804855
4689579377815950848,7.253448750995487,-72.16804082264034,-23.897842,0.3765788
4689579618334112768,7.223691486873509,-72.15085592356839,-18.431627,8.894559
4689596244140824192,5.554183033007043,-72.35918784685997,25.496128,0.84691346
4689600852653460352,5.255532354255295,-72.31604723023469,-18.84343,0.35912663
4689609167710176640,4.59406255195427,-72.29594126923142,7.5744944,2.16027
4689612981641061376,5.294720230103354,-72.25859942492119,-14.546887,4.32891
4689614527829192320,5.377251696895603,-72.17465366241976,-9.185414,4.2646384
4689614802707076864,5.350916946821817,-72.15176448833166,-13.250382,3.1218364
4689614837066802944,5.393505682880481,-72.14819209341044,-10.870199,1.6613454
4689617242248565504,5.171751319775159,-72.18754637291295,-30.165037,4.9270744
4689621743375035776,6.218213529729173,-72.25533796603372,-9.315665,3.4285533
4689622121332137472,6.213842492400966,-72.22350499226012,-22.340256,4.711372
4689622739807989632,6.112291224270631,-72.22672390636036,-47.223804,7.9344544
4689623049035687040,6.070406277894642,-72.19711315195886,-10.481467,0.42516333
4689625419867787776,5.772851357948594,-72.1662870153474,-21.52653,4.6238384
4689625900903651584,6.002307148142387,-72.12412868643038,8.149003,2.1200647
4689625969623520768,5.988802722003688,-72.1242846083013,-3.030015,0.61449724
4689626274586381952,6.033442948968224,-72.16650300534683,-24.788776,3.8920906
4689626308919984896,6.118370646272077,-72.15203632717235,-30.788074,0.30344698
4689626313220591744,6.1037257699947265,-72.15710999391378,-4.0354133,4.2221284
4689626789965956608,6.423040006199095,-72.09414171097968,-12.498491,4.2302117
4689627653250119040,6.264954845972863,-72.0922156355898,-9.098685,0.31117934
4689628134286385792,6.346054808373908,-72.03941645852888,-19.129389,7.5679564
4689628340446557312,6.632702306312479,-72.16496407368453,-23.783306,2.3115466
4689629405598401664,6.576656511541894,-72.11028398846112,-16.722574,3.4404416
4689629779253913984,6.620406835582826,-72.07836768864131,-18.116001,1.7724084
4689631604621463296,6.976222850335736,-72.0300525815678,-18.25935,3.6124423
4689634525199208192,6.681169740987803,-71.97908622544713,-2.4948406,6.370241
4689636037027658880,6.982059453003592,-71.93917616867215,-15.304624,2.9659917
4689637029165445248,5.627058022752123,-72.17872175167406,-3.407086,4.619571
4689637308340182272,5.664737525397206,-72.15698288579368,-16.798683,4.260761
4689638064254545152,5.9651896480835065,-72.07508191066448,-29.610998,0.81535465
4689638132973884160,5.607129793641996,-72.13952271492735,-22.186752,1.8985292
4689638442211439872,5.574568376690572,-72.10343412551686,-22.98117,0.8708952
4689638442211474176,5.575485343571351,-72.11267482745652,-16.211777,2.9525554
4689638545290460288,5.74044035282447,-72.08392625699629,-18.6488,8.920608
4689638918966468096,5.792083907152928,-72.07319865948844,-29.034883,9.402833
4689639095046807936,5.926448504089325,-72.05125085649566,-25.923922,1.7887322
4689639301203674752,6.096622817279564,-72.07302867783848,-8.58153,0.51165277
4689639438642544640,6.204341794659485,-72.05330994238463,-20.550863,0.5096404
4689639576074307328,6.054474039559984,-72.05530210498395,-31.035933,0.6428357
4689639679160728064,6.110607407796808,-72.0478616658015,-16.041704,0.50099957
4689639816599608960,6.238523666289601,-72.03905415078017,-13.198011,3.930861
4689640533851950208,6.174966832155971,-72.00833375657604,-13.800481,7.220343
4689640847391638144,6.229793530518749,-72.00069751102396,-29.957506,4.717884
4689641122269520640,6.201096885516319,-71.98830288953255,-17.258694,3.5892508
4689641564666161280,5.715298559210611,-72.07040190468398,-7.7486124,3.8757877
4689641564666780928,5.70622654057972,-72.06900568755547,-13.808828,5.532747
4689641740746162048,5.532978692358825,-72.06371474549182,-18.747736,6.6207633
4689642084345700096,5.908625341183208,-72.02540556616628,-8.169855,13.440461
4689642221782126208,5.753533069628594,-72.03007693703397,-24.75309,5.168839
4689642256141700480,5.836219809841695,-72.0117663042168,40.97752,7.6517158
4689643218214134016,5.908512057209457,-71.97521112858924,-15.120731,2.0680616
4689643660581944192,5.9841458430756695,-71.99401603871317,-26.418543,0.71734035
4689644695682788736,5.981917961143904,-71.95789829460485,-21.915861,0.33175403
4689645142359259008,6.14296565739048,-71.90146497430078,-26.839867,3.3223689
4689645245438477312,6.1877523019107175,-71.91095648549685,-25.551664,3.873825
4689646619830077568,6.654653961989208,-71.94217305024956,-11.079007,6.894085
4689646963427556992,6.45748204513191,-71.94005028278019,-12.773801,4.5399427
4689646963427560064,6.42321362738751,-71.94683491280746,-13.621259,7.0627933
4689648578335113216,7.1136629261224735,-71.86049569261176,40.00447,8.152032
4689803575100445568,4.417788312744153,-72.09726571896753,-17.101992,2.0122552
4689804812051014656,4.993715778605733,-72.12390658031674,9.931764,0.37022236
4689806701836584320,5.169909343776534,-72.05148767961072,59.931004,4.8655586
4689807595189744640,5.259823002600875,-72.01093175179486,-11.560518,2.6209452
4689816837959422976,4.411034128425401,-71.99230912255585,5.5583386,0.15818976
4689824328382173824,5.134078398732525,-71.87422552739659,-12.895622,2.584776
4689825462253417984,5.201690409697132,-71.80331503997303,6.5694866,2.975716
4689830822372785792,5.570689535380032,-71.96828627831287,-14.903705,3.4287777
4689830994171440384,5.6108650696993365,-71.94885323782277,-19.956781,3.7825873
4689833468072344192,6.280292503986827,-71.83110063478775,-11.200653,5.7933893
4689833811669804928,5.969224841261505,-71.86858938020391,-26.606167,3.5915494
4689852022330966656,6.08590688634531,-71.63048198921352,39.31442,1.45225
4689854771110041984,5.893157864424795,-71.62435259633916,32.991146,3.4819498
4689857863486440320,6.650389259685665,-71.53694372937242,-21.387047,1.5101029
4689904249133249152,5.852247647240465,-71.48209103945537,-14.542186,0.22200538
4689936100610891136,7.590610795253063,-72.35955530069583,20.642467,1.7301028
4689941112839682688,7.733358193998575,-72.22141671278162,25.065475,1.7420008
4690011348437766912,7.4677458703694075,-71.84061305681627,31.58294,2.5816088
4689551168471121920,6.051879944306742,-72.60592024817703,17.853472,0.96153843
4689564912366238464,7.1255489703972,-72.32848204180202,-17.11882,4.0324597
4689565187244080640,7.391593239120376,-72.29253055919719,-12.4767065,6.760798
4689573845898298880,6.309316737750953,-72.31824663317437,-9.627723,4.169053
4689583329185848320,7.072867872234128,-72.10403086259376,-22.87236,3.0854836
4689587177477673984,4.638580648943314,-72.5698728276177,25.713257,5.087025
4689592090920254208,4.42039882391795,-72.48396327708248,13.094905,2.0781214
4689595389455105024,5.375609744799857,-72.43357757006099,-16.570364,3.5884233
4689600371617087360,5.512646893479181,-72.29457693740171,-11.846144,3.5861921
4689601707373151872,5.556031721475437,-72.22861221831343,-19.50181,6.899871
4689604907102648320,4.477725249047914,-72.39333554686759,5.965017,1.7077949
4689607862040158464,4.007237996205458,-72.38216720172355,51.388454,0.29882315
4689611675971030272,5.06329613899475,-72.26568926666641,-9.410866,2.42831
4689614733987617536,5.357990184914248,-72.16739864974929,-4.2152977,4.984251
4689618376119881088,5.100136990382376,-72.13208905872358,19.08449,3.0123918
4689621571576892928,5.997665000087846,-72.21838312715381,-18.5064,3.8510182
4689622739807987328,6.116987352526192,-72.22584895278095,-6.0295315,4.765327
4689623289563156608,6.353200499777345,-72.1711322181473,-50.94049,10.434541
4689625144989915392,5.7587083187026735,-72.18774169450498,-15.799742,4.1499085
4689625552997570944,5.88619491636572,-72.16791182057928,-39.028355,3.6366007
4689625591666460800,5.91191037746741,-72.16957215383538,-8.864966,0.36996388
4689625900903648000,6.003395275089606,-72.12313730948563,-16.644629,3.219857
4689626553738261120,6.274999080069853,-72.14119036790306,-22.956457,5.4197903
4689626622457740672,6.2588344268284635,-72.13921994437786,-29.506676,16.8506
4689626656817430528,6.340893784044542,-72.1194208898168,-17.266436,8.650371
4689626691177181440,6.357455897357885,-72.1296322105645,-20.521347,3.593263
4689627069134225792,6.3963800368939125,-72.08050698588194,-0.048366524,2.4639597
4689627653239939584,6.272126882936505,-72.10029994899749,1.4093732,3.469383
4689627756329299200,6.314193821473516,-72.07642114748633,-8.371256,7.140682
4689627859408182784,6.375719759509993,-72.05569885550224,-24.596561,3.0207603
4689628164357425536,6.400884159791854,-72.03473522446548,-13.356934,0.9577723
4689628409166019840,6.642615595417779,-72.14703421666998,-19.320211,3.297492
4689628615324452608,6.629015289517362,-72.14816084117358,-41.78987,1.7657392
4689628787123116416,6.760576920749081,-72.13554593663957,14.877962,2.9316087
4689628958921773184,6.826808729346953,-72.11478194791059,-18.233036,3.2809396
4689629405598412160,6.558820197912013,-72.11757211915956,-15.268584,2.9509523
4689633460047351296,6.761449919160534,-72.01953698531915,-25.719603,0.39322075
4689637544581632896,5.79360581906542,-72.14370832680807,-5.876423,3.8649623
4689637617577687296,5.822417389178172,-72.12558120001319,-16.566437,4.170913
4689637819439945856,5.778820684260504,-72.1203548444288,-3.8226933,6.747656
4689638059950649728,5.956098930348321,-72.07406602932403,-24.804838,1.3364657
4689638059950658816,5.971587260738344,-72.07100871671986,-28.027891,0.5620107
4689638064254544256,5.96061844916273,-72.07255586433477,-24.960674,0.66181433
4689638373492005888,5.596069883721979,-72.11807875880646,-17.077385,0.2366378
4689638991966936704,5.7821198108469485,-72.06899948875993,-7.20556,7.586538
4689639537419429120,6.0078241038612985,-72.06925068585082,-26.288708,0.65189576
4689639541722507648,6.029714202594804,-72.05828869956625,-23.450169,0.8725476
4689639576082177152,6.0509225719575195,-72.04965035338883,-14.936357,0.9305695
4689640297636696064,6.037180457661598,-72.04988313992038,-25.335243,0.406987
4689640641233852544,6.021731587397008,-72.00879886886615,-24.268305,12.273502
4689640847391681920,6.203896240386819,-72.01241057821746,5.39282,10.512479
4689640911829946368,6.206328441471653,-72.00343898964863,-20.790142,7.389082
4689641397149217536,5.579138670007235,-72.09689694909575,-12.486526,4.3209157
4689642187422109568,5.9532452467250225,-72.00620929261284,-23.021358,4.3901553
4689642423637641984,5.899719672390495,-71.99235142125391,-7.79833,9.254132
4689642427940223360,5.89208347253793,-71.98824772046606,-27.825428,6.836229
4689642737178099584,5.7118702689316265,-72.00742608557451,-11.799573,4.622854
4689642904687095936,5.671742751968194,-71.99661913608774,-30.75115,3.487138
4689643218214119936,5.917747488134436,-71.97341184893057,-32.57506,4.541689
4689643664890726528,6.009070177645991,-71.9861301720774,-19.317884,4.9207916
4689643767969829376,6.139496383901281,-71.9686321037441,-50.460327,5.850779
4689644798761947520,6.01689129856849,-71.94061206854205,-15.581318,0.44309106
4689644970560649856,5.977837082811754,-71.9405156857335,-21.537542,5.0492415
4689650330681896320,6.5167550630932745,-71.88983390354029,-24.206549,0.23849487
4689650914797322112,6.813667870690186,-71.82687353727685,-17.932947,4.123594
4689808763420910464,4.810675886010303,-72.05360445155266,-5.444918,6.6862745
4689812577351619328,5.372249099714036,-71.88340919194407,-24.975185,2.3521688
4689822674816340864,4.938446285990411,-71.908267722675,2.8894212,2.4943562
4689825153015860736,5.120277063806647,-71.85108117529053,-21.295872,3.2598355
4689829997740092032,5.27692554277986,-71.71679502637487,37.18378,0.49925533
4689830959811682432,5.699922256738642,-71.94692838445192,10.730709,1.957609
4689831165970072448,5.79487887320722,-71.9336276327193,-9.93267,1.2231277
4689831986305439872,5.584259839162603,-71.91356921109362,-19.295242,1.4957511
4689833296273677952,6.246703238205187,-71.85550843964323,-3.9681804,9.845687
4689833330633432320,6.148304625785191,-71.86018810463449,-17.384056,8.381632
4689834086547682432,5.947771518240573,-71.84134151843814,-15.479463,3.5878227
4689841473891134336,6.706715177211352,-71.66138488398548,46.78761,7.3982325
4689844905569995648,6.388461919553859,-71.65854774930237,-53.031227,2.7747161
4689853534159466880,5.758077071300465,-71.62630878762214,-20.689587,2.160619
4689860371747135488,6.865147183588895,-71.46950637578148,18.447897,1.9415411
4689861913641024384,6.494346669913508,-71.48478355895313,19.680408,0.5236529
4689878028357780864,5.138057967273016,-71.63744900994249,-12.529277,4.5017123
4689893357096272128,4.651653236775978,-71.56288861095643,-8.202146,0.23487039
4689954276912509568,7.628339876337016,-72.13487044573577,10.888526,2.931477
4689957712886194688,8.165330603661536,-71.96526445839592,27.26618,8.952382
4689959877549732608,7.749933277355644,-71.97544940961859,39.846703,6.085739
4690006434995245440,7.36883118381552,-72.00045058530101,-18.55161,6.2140036
4690011314078034048,7.418694432006397,-71.85114160575556,58.335857,4.6541214
4688795563456535296,6.6518950349369845,-72.74644013799526,20.948046,1.7509162
4688798655833012864,6.091455426491659,-72.73486210583087,115.64025,1.9909711
4689543952925430400,5.355367433231022,-72.5666072459686,-18.330515,4.406296
4689543987285166848,5.395709895156458,-72.55664159525192,-45.418472,1.416289
4689547010942141056,5.413090099764577,-72.52090100530735,24.488245,3.7516525
4689561029715803904,7.440550149533699,-72.3628319778647,35.613792,3.8277333
4689570856601059072,6.422233262330413,-72.32902861324374,-15.567152,6.8796268
4689571921753151488,5.886800549566412,-72.39079181233535,-14.079195,2.4818892
4689573364861989760,6.253877787151457,-72.34392069186947,-24.900522,0.2754696
4689575147261442304,6.288130004780662,-72.26040687505689,-20.37381,4.2017674
4689581370680826368,6.6772449771471365,-72.18593435880796,-33.430042,4.8041124
4689600028019747456,5.280172034456216,-72.33311864573196,18.91143,9.462556
4689614630908351872,5.548908184284544,-72.1496914408837,-13.302425,2.7755082
4689616348895407744,4.854312063906349,-72.18503179470152,-19.124584,5.040878
4689618857156139264,5.334583520391892,-72.09340120270701,-9.453434,8.118617
4689619750511104384,5.642202036468587,-72.3393643029605,-24.44667,3.2146223
4689621983893769728,6.118124899822469,-72.24136438107821,-15.407767,3.4130974
4689623044738689408,6.081242729346209,-72.1951847619289,-16.102346,2.1354046
4689623598800797952,6.265362066226591,-72.1588134311538,-19.292511,0.5284429
4689624212967816064,5.715722202565979,-72.24380109348542,-8.911275,0.29792956
4689624698313318400,5.828222010244528,-72.19711985982426,17.544815,4.2873096
4689624797099838080,5.990002034218077,-72.17749701075553,-3.4876804,0.6873083
4689624801392193664,6.014318119397086,-72.17467540442888,-12.7216835,3.8580465
4689625385508079232,5.69258213563161,-72.17605677217537,-16.036825,9.105016
4689626175781540864,6.236784888649139,-72.14679437735295,-24.429375,15.285837
4689626377656679936,6.077668187381736,-72.15187697719803,-42.35342,6.5971875
4689626618151692672,6.261093112678683,-72.13105234983946,24.379078,0.37192515
4689627167913411584,6.029499259437131,-72.1298794970449,-12.17326,3.4366226
4689627477151309440,6.084657654545032,-72.09773963388056,-18.91672,0.5943783
4689627550171790976,6.17036748429533,-72.0903652456795,-15.740405,0.93103397
4689627580230545280,6.115237517585052,-72.0892656927303,-20.741144,2.7890112
4689627687609524992,6.330142805966594,-72.07927195225535,-0.84375364,0.4514816
4689627790688736640,6.36206950651866,-72.08030012292703,-20.072254,6.267896
4689628099915829760,6.4005783545442,-72.04691865609692,-19.41263,2.724544
4689629474317879296,6.647531507203208,-72.11921845599251,-14.270327,3.0392845
4689630264591709568,6.8335688825738785,-72.04894767764624,-20.570337,5.585932
4689632979011093376,6.546350241036913,-72.04537502917398,-16.442646,2.7719815
4689633769285088640,6.472651128463916,-72.04445846110421,-23.006691,5.34466
4689634112882388736,6.558905432052007,-72.00489068949024,4.261945,4.400116
4689637510186504064,5.748913581460699,-72.11839082165406,-5.7504463,0.7471439
4689637617577703808,5.825994660462943,-72.12961147554594,-12.119167,3.6720967
4689637789376154368,5.946323660220876,-72.09797092978197,-3.3399758,0.8014509
4689637819432237952,5.8019151093759795,-72.12368075446747,-8.943478,1.1541094
4689638334822345984,5.745941118826177,-72.09326607780864,-24.406116,1.0324011
4689638678425880576,5.837484384056879,-72.08842001647514,-17.513325,0.5205523
4689638888887469312,5.948450840020576,-72.04717722764632,-26.265284,0.68955886
4689639159462267392,5.939057140635332,-72.03049044616397,-16.790188,1.6929394
4689639949755952512,6.367120344849163,-72.01261173389547,-15.200587,5.7807198
4689639988398146688,6.393322902380268,-72.00716936977834,-21.806295,5.8654885
4689640503794333952,6.137555261953871,-72.01305941413581,-17.051935,10.9289465
4689640602571354496,6.065960947375135,-72.01152185284425,-19.405388,0.6432494
4689640843083316480,6.245633066127409,-72.00703155008189,-23.520308,2.7332041
4689640916111119616,6.216241728621851,-72.00085775413955,-28.38007,3.091079
4689641633385908096,5.728315445446332,-72.04740905958701,-17.95189,15.381591
4689641878184846464,5.6607951076988074,-72.03564154332327,-24.159245,4.914192
4689641946904357888,5.778366783149902,-72.05542558466571,-30.863594,5.551478
4689642084343040384,5.896316637402608,-72.0247115160579,-11.899317,0.4950699
4689642324861157504,5.830091059676497,-72.0073596684323,-4.16493,8.308537
4689643080775316480,5.824633322832285,-71.99223361196734,-18.08579,4.1848125
4689643115127053184,5.7424268341147275,-71.99245080585541,-24.524973,1.105503
4689643145185459072,5.834860347163339,-71.98318799213523,-14.476225,1.7378122
4689643213936572288,5.926894154167411,-71.97608627584466,-29.781109,5.019623
4689643939768596480,5.983901773654575,-71.97412554646247,-20.30738,5.3054333
4689643939768615936,5.961626059422827,-71.97583389311288,-12.406113,4.928168
4689644077207448832,6.0737553791486905,-71.95067804758882,-20.616491,5.3144965
4689644592602980608,6.345888561888609,-71.91017206688356,-7.6898947,0.38114157
4689646138793848832,6.418414012435176,-71.9812727876926,-24.007267,5.4900155
4689650742998646016,6.646331946190129,-71.86041807954204,70.13167,7.4235806
4689653629216635008,6.918408926219532,-71.75946705307071,-22.457882,2.410797
4689801887175745536,4.137484778839851,-72.11886942267621,55.286304,0.7646202
4689807251592346752,5.369836277366682,-72.01044750238052,-4.2095494,4.6291523
4689823778626395392,4.9221516215340255,-71.8700350207342,7.325209,0.44059652
4689832432984982528,5.753591732194774,-71.88025155141763,-10.783558,2.6908875
4689833674231313920,6.258860972950474,-71.82881135426885,-18.11931,3.3949986
4689834155267159424,5.9220365418872545,-71.83878593462977,-21.585026,3.9563742
4689839343587373056,6.41959381357579,-71.81620764768718,-22.770605,3.7838943
4689843844713244288,6.4542691892442035,-71.70097801432438,-21.78331,3.6031942
4689859581473154432,6.828847574180516,-71.48752367972568,36.17782,5.271877
4689869236560308224,4.282160367352118,-71.82349074555046,-24.69291,3.7832363
4689895998501482496,5.1579331746293136,-71.43910508140051,4.616158,19.251728
4689901947030790016,5.7821861250355875,-71.51443515013864,-18.736357,6.59178
4689910296447159040,6.464484189144059,-71.39598559523104,-58.55026,1.8809483
4690008015543171712,7.426105810494562,-71.90142897519273,-24.41315,3.5358853
4690024027181388928,7.304414152775388,-71.81541093005289,-20.065163,0.27688155
4689181590817866880,7.80413324305578,-72.4346575506965,32.136646,1.3706977
4689551752586661120,6.363865416128254,-72.58973554409421,3.1794283,0.9500533
4689564156452059264,6.792627993548433,-72.35238039183892,-6.3788586,0.4801845
4689567729865090944,5.671651946161977,-72.52355442568825,-21.571749,2.9634392
4689571440716824704,5.761312606459303,-72.429622748313,39.886456,5.519831
4689572918185408000,6.030839435702268,-72.33846063043354,-9.043378,4.4638104
4689573742819081088,6.265362589018049,-72.31031585141692,-15.832342,4.1157136
4689575357726672896,6.435072522985447,-72.22524138465748,-14.734067,5.0726686
4689581611198969856,6.852251930596596,-72.17023548052526,-12.229908,4.3583856
4689583432265068032,6.983504167547048,-72.11320052894385,-11.336975,4.5670395
4689587143117934976,4.711962385262272,-72.57351589011544,-15.580722,6.1739974
4689595733052480896,5.360988628315806,-72.40596340502799,37.77938,7.967226
4689613325238404992,5.287382594109334,-72.21337772717736,-22.25169,8.849028
4689613497037060992,5.497267450904944,-72.206030278042,-8.9335375,4.64315
4689613497037079296,5.464368515857028,-72.22011431623164,-15.644331,4.550997
4689613943713721344,5.186822240253251,-72.2262118166073,-21.267025,4.389337
4689614321670803968,5.239764278295482,-72.19570424637494,16.276264,3.3524323
4689618273040536704,5.52387281581729,-72.06572666624143,-32.41743,0.30999553
4689618754076923264,5.282494044785859,-72.08555239648827,-20.263296,4.9276342
4689620128467957504,6.055983210422067,-72.28985314774516,-21.769894,3.2967875
4689620575144821376,5.625060224865775,-72.31551370365207,-14.294799,3.574154
4689621159260098432,5.911538409102699,-72.25969141870412,-16.197943,4.858408
4689621296698993536,6.039104952030061,-72.22775130890221,-21.381657,5.5325594
4689621296699009280,6.014006355261277,-72.23373458289178,-20.044401,7.3148217
4689621296699015680,5.997699630589628,-72.23714594426717,-9.161313,6.9233923
4689621571576897408,5.987607589505033,-72.21885243485522,-18.275814,3.6536734
4689621605936092160,6.070783073496809,-72.29275374929136,-19.971241,3.8280008
4689621709015302400,6.1319664937934135,-72.26457468813202,-9.893222,1.5162421
4689621915173727104,6.148399314785622,-72.24586939082985,-22.15217,0.46140173
4689623392642357632,6.410102115611591,-72.16920796156356,-16.32152,7.070047
4689623903730186112,5.666545294983517,-72.2659119280257,-11.908624,0.33005482
4689624698313312768,5.844560280239191,-72.19493053267601,-19.949951,1.1747385
4689625484312800640,5.888837099225175,-72.17567951874462,-13.258747,6.348862
4689625488587249920,5.895860271900922,-72.17104669964603,-6.5552835,4.023908
4689625832174882304,5.880703928012873,-72.14168560720704,21.271742,9.92518
4689626072702537984,6.026704887862791,-72.18428168365786,-2.4475265,8.386903
4689626107062198016,6.1037649079592,-72.16789551798387,-27.92024,6.397052
4689626210141393024,6.1365033890885154,-72.1649802826759,-12.428101,3.7142456
4689626278860905600,6.046447075694175,-72.16639470294398,-26.228598,3.835773
4689626588097985152,6.300870383551823,-72.13478105931472,-35.409363,1.6709712
4689626862975856384,6.32506935865628,-72.11443560134275,20.690386,3.135356
4689627030474839936,6.344855067336379,-72.08650845409711,-21.671753,1.1296488
4689627442791321344,6.038194912180656,-72.10846546379324,-9.831725,3.3745077
4689627756329297024,6.320143373871103,-72.07554374696512,-27.14167,1.9768611
4689627825048455680,6.3987210670716985,-72.06891672079996,-22.424612,0.2702887
4689628374806283904,6.697032090226736,-72.15569575650915,-16.895784,5.9171414
4689629817915212928,6.624291089970469,-72.07973929887481,-26.884254,2.7801926
4689632635413787136,6.551235330235177,-72.09040554833636,-21.798426,3.3320556
4689632875931941888,6.498583243799542,-72.07527036204371,-16.02379,0.37453374
4689633838004531584,6.552146536668328,-72.0351787991537,-28.061604,4.224796
4689633941083703424,6.609530489203862,-72.015154230594,-25.81357,1.3191305
4689637514498513536,5.740056391151724,-72.12596786062676,-1.5038906,6.239309
4689637686297123328,5.90020887146264,-72.12498432677849,1.4826554,0.86196953
4689637991231173248,5.956296667961088,-72.09161941256669,-4.386934,0.56248057
4689639125102514176,5.911346667821888,-72.03059338956677,-37.740185,0.2807781
4689639193822059904,6.0314664762182195,-72.09171382432037,-20.541975,0.93957776
4689639232484210048,6.085643727040349,-72.08047102688411,-24.963404,1.0175954
4689639331261069824,6.1202579411844535,-72.07848068337235,-24.629457,0.25491065
4689639399980551936,6.130151806769672,-72.06503583464396,-34.240055,0.5872169
4689639473003117696,6.015568034648952,-72.07170748802619,-21.160097,0.83350056
4689639782239883264,6.284479141124166,-72.04844988854612,-19.285248,9.468645
4689640125837172352,6.257216248283473,-72.01635364693972,-25.983437,7.485774
4689640331996429696,6.042191238106519,-72.049789762957,-9.628944,1.7346879
4689640366349928064,5.986040992536991,-72.04713288798906,-17.7814,3.9444935
4689640400715742464,6.071613098408212,-72.0258490466035,-22.956663,1.7003443
4689640602579641088,6.04043945345226,-72.01452175487758,-12.298334,11.423917
4689640606874101504,6.082446479612487,-72.01431836576141,-35.411163,5.7227073
4689640984830516992,6.354670660843346,-71.98101904293091,-23.071566,0.9704811
4689641053549981696,6.327506652397422,-71.96894020153954,-21.669477,10.129382
