source_id,ra,dec,radial_velocity,radial_velocity_error
4076737675611188608,279.15940745232194,-24.135816779782665,24.899988,0.943633
4076739187439787264,279.1065318784316,-24.123765676672274,15.143027,1.2464712
4076739457935072896,279.0855602282044,-24.106537412747077,69.742744,4.4848366
4076739629733728640,279.0039514306793,-24.143643536250853,-7.089202,6.5845003
4076739908994528768,278.9928998592651,-24.125382467448976,-46.509228,4.365339
4076740390030815488,279.0421549683862,-24.097041014528806,-145.57162,1.0235106
4076741111585214592,279.1233122487126,-24.06742398935298,-148.41148,11.171386
4076741244641501312,279.17146379786294,-24.067644075054417,-43.458824,8.317329
4076813232664504448,279.5061950808587,-24.2735576954552,-94.05627,2.8073523
4076813297016921984,279.4971794532288,-24.260294925982453,24.031286,2.8105297
4076813365735778176,279.5258561281961,-24.253541160622436,31.320063,4.3174286
4076813812413062144,279.5286050463284,-24.24098858948865,55.22558,4.658078
4076814503974964352,279.45771282284835,-24.220617944428597,30.193918,3.5062451
4076814847572313984,279.5003044286002,-24.20253777323633,68.8077,0.45583767
4076814980644341504,279.52080402837464,-24.185506915688173,121.27597,8.016236
4076815289882068864,279.4945935021581,-24.154969159708347,-138.53163,1.2861407
4076818932014463488,279.3823249785405,-24.122539053927866,27.038342,7.549927
4076819138172935936,279.3750397964912,-24.111565258336135,107.28982,4.03232
4076819554862554112,279.3948400494191,-24.08700946068364,29.910608,0.37039077
4076821234117181440,279.4182242811577,-24.05628890017541,-54.105484,7.3037267
4076823093910185984,279.6246333346329,-24.09002714786879,-121.64206,6.4874616
4076823403147852672,279.6127525521084,-24.05070433453507,61.80047,13.932781
4076826937833932160,279.62463271640377,-24.00243250537181,-11.643032,13.081277
4076827212710327424,279.6081099618738,-23.97883250438331,-21.716572,7.4893
4076827350150917632,279.6255233543197,-23.955726322543526,-56.327663,1.4729236
4076827354518035200,279.62615223725584,-23.953162487101864,-6.5736203,7.60325
4076830927931211648,279.33655487004523,-24.098660642860857,-69.29584,1.4040718
4076831580766274816,279.3807422781717,-24.034490872679775,-39.724773,2.305343
4076831748194541568,279.3576634334195,-24.039800444179594,105.3622,3.765062
4076831890004018816,279.2656253226854,-24.081123950618412,70.18463,3.000254
4076832023072427648,279.29424270233653,-24.067998855164785,-6.9800754,2.8985968
4076832263590541184,279.2490714314193,-24.032620494611173,-47.78169,4.6852016
4076832607188030720,279.3523818095135,-24.012850291472866,21.665798,3.0025158
4076832920796249216,279.3038990079106,-23.996006656677434,71.2337,7.320211
4076832989515495296,279.4101424871013,-24.041640503407375,8.591208,5.913205
4076833431821802240,279.4194680532751,-23.983669926264188,-127.99026,8.843768
4076833809778752256,279.4253270531473,-23.982777412234313,-52.18498,3.337984
4076834363905216512,279.3433077706945,-23.984827964542497,-38.507637,1.0359707
4076834703132194176,279.3923817197289,-23.93984610576563,36.671535,6.000593
4076835184168300672,279.23006405118707,-24.044363001703385,12.955144,5.98329
4076836249320218624,279.27646108169,-23.933960221275754,108.94254,0.6569317
4076836421118897280,279.2105774208106,-23.977572563049083,79.75819,4.7876334
4076836558557822080,279.1590905655314,-23.985067144319977,-143.91339,0.70671266
4076837421922018560,279.3295629349538,-23.947425851905898,-45.69765,9.870956
4076837932947625728,279.3553013877918,-23.923587126077873,108.26812,0.95708376
4076838177836313856,279.3760690342162,-23.875154068319805,-56.72782,3.4470863
4076838383994785024,279.3701401191489,-23.85868606878414,-32.687534,8.721223
4076838517063202944,279.28991014861845,-23.90881899318022,-6.4801984,10.524551
4076838624513010688,279.2965626342135,-23.899073389592402,-150.90553,0.671281
4076838933750745600,279.2789970371633,-23.872967813689886,-147.90404,1.7900194
4076839341697061376,279.29928491411124,-23.842980928987686,45.539665,3.2403657
4076840338129371904,279.54780504520977,-23.89572940696186,-5.3798723,17.19096
4076840544287840896,279.5349079347288,-23.876979919668887,-5.304253,7.548052
4076840823536806400,279.4743978508396,-23.892720433533604,-49.850353,8.081728
4076840887885204224,279.4560231035682,-23.888747879814748,130.4593,0.7947317
4076841167134219776,279.43253423805527,-23.866775704029223,-21.492323,4.6568403
4076841167134220032,279.43419122830153,-23.86351623731394,1.7511711,2.566984
4076841849957524992,279.5657218868039,-23.871355270975247,-0.71853846,5.4489303
4076842232286213632,279.59052179605624,-23.831035702430878,-18.324913,4.779088
4076842266645972736,279.566808540839,-23.83379912418446,9.129796,2.3297992
4076842266645979392,279.57062774910116,-23.824897698441166,-6.650216,9.543912
4076842434073075328,279.62406095260616,-23.816905634536603,-41.391613,1.889636
4076842537152289792,279.6281293464153,-23.80615851767854,-64.88214,0.5118526
4076843950273473024,279.5788275055514,-23.740822964367954,24.382393,8.600399
4076844495657863936,279.4075582832681,-23.822060349549567,-56.844097,0.73359674
4076845015425192704,279.4366249017757,-23.795138421985005,116.57915,3.8117645
4076846351083843456,279.5291484033331,-23.77061235432544,29.725117,2.2763505
4076846492893932288,279.47598426402516,-23.766689908274486,-21.080921,7.280896
4076847901643262592,279.48682756102863,-23.701792612192758,-21.183174,3.5100472
4076866043587289216,279.6508267229016,-23.78370863910643,36.951305,6.12079
4076867074379432704,279.6244156419899,-23.754731926855985,-47.558342,11.157656
4076867383617066240,279.6124016457355,-23.730074150116497,-41.853558,0.7188856
4076871708571059584,279.5501371092471,-23.634645895187003,110.54108,2.801152
4076872327046395264,279.57190009830447,-23.610198669757445,-26.088577,1.8453225
4077458194942104320,278.76050973396184,-24.305557406102395,-28.967764,2.3643024
4077459161398805504,278.69708543559534,-24.28034788925917,-47.58123,5.9302106
4077463696884346112,278.63437470512133,-24.191676374985857,118.799675,4.3703203
4077476096366344576,278.58902677342223,-24.113681994991463,30.549242,0.9591264
4077482147999365376,278.7985196637151,-24.233087278783607,29.29271,8.01194
4077482418557862912,278.86552155362267,-24.217874390526266,40.394627,6.6046896
4077483797340482944,278.80075705230644,-24.15070524867476,67.343285,0.6894854
4077484273983886976,278.8622949025658,-24.16530124345693,120.25087,5.7731576
4077484381455947904,278.86730704539156,-24.152356990555603,-52.814384,3.111774
4077485034290994304,278.85322794827005,-24.153735550600324,-29.891733,7.1686296
4077485240449451392,278.8553739784503,-24.131929722499383,105.6746,3.8328173
4077485923251610752,278.8476244320756,-24.08227610245611,9.388618,1.3034859
4077486644805835776,278.74322271753687,-24.167285221056524,25.800293,4.667236
4077487645631397504,278.67349539865404,-24.1145653506755,-1.396886,2.6583018
4077487744317629056,278.70159891976374,-24.118269937900447,32.783653,3.5551484
4077488092308044032,278.6660420165279,-24.089231044751454,129.0239,2.7604766
4077488161027481216,278.70637907609375,-24.078011865473226,167.66356,3.369575
4077489775860782848,278.7296206042075,-24.04158253177227,-26.004824,3.5975924
4077490085172783232,278.80815321216187,-24.014933168534263,-76.31094,1.0708925
4077490596174953856,278.9739880701396,-24.10337184270884,14.005348,0.3778002
4077490600569412352,278.96611200460256,-24.099472672357727,-39.65246,3.790876
4077490909735800192,278.9589162712208,-24.083076999942435,9.907798,14.394269
4077491111572108672,279.00250357560634,-24.076433675986028,-41.659958,6.40905
4077491523889142144,278.995041343531,-24.030356393726095,-149.54318,3.8440456
4077491734440927872,278.946427203055,-24.0604961934614,-36.300003,4.292318
4077491906239739008,278.91321780013544,-24.047059553326484,2.8615737,4.0411115
4077491970565735168,278.9003160096259,-24.038354375747247,-33.751434,3.8843138
4077492146757800192,278.96772155703883,-24.036091607142147,10.624931,2.4831145
4077492215477346304,278.9525303310478,-24.02437215215676,-31.09713,2.1235688
4077492245443705088,278.96324226138967,-24.021058354075283,-27.20626,2.1063623
4077492245451674112,278.96481436082195,-24.017123872867113,39.58255,3.4815896
4077492627794298496,278.9492359552231,-23.993555843684195,-77.33443,0.63379085
4077492863918972544,279.08603926753597,-24.019720720139066,-146.06233,2.625179
4077493177478614144,279.05094292896126,-23.990337998229556,124.31022,3.3210332
4077493344955491584,279.0952848271909,-23.975221564073255,-149.03955,5.279055
4077493383708161408,279.1222302679833,-23.976935473219335,-18.49502,6.532943
4077493963429298304,279.03690160559626,-23.965204370185663,-154.5901,0.6419862
4077494066509994112,278.994990171624,-23.978609064762804,20.446934,3.5012321
4077494135229528576,278.9818403993648,-23.965721985983915,107.53068,1.866694
4077494483219981824,279.077633501072,-23.9429207995508,5.521793,1.2655119
4077494517579748480,279.0863966397989,-23.924265698043975,-143.00798,2.888199
4077494792458229888,279.0651191610321,-23.917131461950287,-145.57704,0.42832792
4077494964256629504,278.86567527421477,-24.023887965475698,43.17622,2.1304214
4077495062940931584,278.9045678332401,-24.006103518587533,-127.741005,6.352635
4077495342213767296,278.8908871206626,-23.99318085448836,-146.07191,3.1597397
4077495410933314944,278.8679644667427,-23.980613701769784,-13.8291235,6.502013
4077496269926885504,278.8068414998028,-23.983079742000218,49.237587,1.0654298
4077496334252785920,278.791535159599,-23.96983840665257,-70.943565,2.152991
4077496510445087488,278.83859514145337,-23.935057526331867,28.62289,7.9798136
4077496544804689664,278.880150697559,-23.964554314259118,-148.19595,5.9462295
4077496647883975808,278.87455929559883,-23.934474592202363,35.325844,0.5629741
4077496750963159296,278.89149617686576,-23.933912908954085,33.558075,5.430726
4077497605561552640,278.973848440841,-23.897347014759013,-148.24449,0.9861254
4077498675108594048,278.91743240184263,-23.86651080416338,-56.032906,1.4328349
4077498773794596736,278.98458759392724,-23.869930010375956,-61.056244,9.361926
4077498984277580160,278.9827624392074,-23.84066157855109,41.112026,4.5698133
4077499156144905728,278.9602484995769,-23.83997591455549,22.955532,10.657752
4077499254838701824,278.963730871356,-23.80757032031419,-45.611683,9.44659
4077499431023985664,278.63742487969563,-24.096258066300283,28.193722,2.1316903
4077499499743469312,278.62836628007267,-24.09130435308822,100.605835,1.5202333
4077499637182445568,278.5879697558495,-24.09031311857875,100.76664,1.6410316
4077500461816199040,278.55456138595736,-24.072100226698723,-58.600273,5.9307632
4077501286449560448,278.58294786032735,-24.00676354986382,-58.02809,1.941673
4077501698766220032,278.719509405529,-24.007041797673388,-6.249802,4.9221845
4077501969249826560,278.6874542427647,-23.984762707323153,83.75777,5.077717
4077502381566762624,278.71714616318184,-23.966341321070416,-30.248907,4.6644263
4077502415926543744,278.7221098715393,-23.955110522375005,25.775438,8.865589
4077503103121406336,278.65923107612855,-23.932947307034784,-39.860985,3.028443
4077503313674028544,278.72824119489957,-23.92826249326368,-92.773254,5.430391
4077503549798068352,278.70985072058767,-23.9186490658634,-11.19579,4.6333838
4077504340071766656,278.57042284096167,-23.987370910321445,41.583786,5.22934
4077504447545558784,278.57715561035474,-23.96935539563696,-30.269114,0.19471249
4077504722423533952,278.5586434606504,-23.94513654574115,-25.074007,5.6746097
4077506367296645888,278.60054256620543,-23.910957836326407,143.71492,2.9704807
4077506406050710272,278.610302784049,-23.899254174225216,54.35647,2.7827032
4077507058885826304,278.54932790666084,-23.908007083128204,27.58671,1.7596062
4077507230684484992,278.5936144814824,-23.885086272254465,-53.45093,4.536862
4077507368123515136,278.5495372421177,-23.87898331386985,78.9188,3.4762878
4077507982204661248,278.62072074953943,-23.823197213389378,72.51418,4.5065618
4077508124038794496,278.79267472145403,-23.94842911023054,8.442521,0.30802864
4077510009429113088,278.76440720765714,-23.854329120687275,-38.640022,10.047174
4076703208410770816,278.87786736497156,-24.387345439088808,-91.82865,1.0803968
4076711940164834176,279.2380900362435,-24.392213952928667,-227.81886,3.3000753
4076713658152128128,279.0174205665942,-24.430996117148933,33.19582,1.5601609
4076714581486579328,279.1160793395905,-24.419896601657985,-69.38664,1.4152269
4076715131242427648,279.1539630443125,-24.38511767603314,-59.51647,1.3065789
4076716235132329472,279.1012261701007,-24.33661534137058,-54.84056,4.3915305
4076717437723581952,279.36959223838966,-24.362080357466766,84.1473,8.69376
4076718434156130560,279.29077530654513,-24.338730212992434,-44.561764,2.4489605
4076718704654048128,279.385786066665,-24.35505290646185,0.042815834,4.665363
4076719774185866496,279.36752560158766,-24.31051388555019,9.800067,3.833348
4076720908057348864,279.2217216651702,-24.360844093511588,76.1343,2.8774333
4076723343222561408,279.3145850477545,-24.2557089545287,74.92529,0.68907946
4076723794275377280,279.3707225553735,-24.215722649961226,-57.189034,0.59483165
4076723931714384384,279.3267674453319,-24.221619133136485,59.507774,2.003078
4076724481470382464,279.24388378931104,-24.21576498326214,-117.56307,6.37355
4076724653269008896,279.2731632277139,-24.193525205793552,-13.740677,4.6905823
4076724717612177920,279.3331405273282,-24.195228169673122,-76.19891,4.375013
4076724928146977280,279.33911317961775,-24.158747845754437,154.91173,1.9996775
4076725168665107840,279.29956778965175,-24.15298500096989,-40.029316,3.113007
4076725168665112064,279.3016869746475,-24.148272233347758,10.226391,3.3691885
4076725409183997696,278.9900472159492,-24.419487181052187,-89.98899,4.3374887
4076726233817363712,279.009318430579,-24.35777372404244,123.00594,1.0290706
4076726366882962176,278.93674652871687,-24.39542960463292,104.301476,0.76550275
4076727402048579840,278.9677206276805,-24.305798254083072,76.03818,8.176039
4076727745645851776,279.0348814556896,-24.334030871738758,80.96437,1.1040109
4076728261041908224,279.0829906769869,-24.30658648338832,97.56169,0.8189234
4076729120035423488,279.0629270965596,-24.275798564390932,-15.736629,11.514954
4076729910309848960,278.85312311538115,-24.345268006871944,96.92526,2.4846532
4076731314676441216,278.88870794725625,-24.27023968562497,47.983295,0.25459722
4076731349036622080,278.8738166610595,-24.275850990315288,163.99513,0.75924766
4076731486475599104,278.8968202212652,-24.25656489099961,-66.32424,1.6515356
4076731761353526272,278.8641075194025,-24.239434501017293,29.698189,8.885982
4076732006253542784,279.0026142178152,-24.25611314673153,-24.933983,1.5807306
4076732929584143744,278.91663846229505,-24.242833426212904,25.41764,0.25880805
4076733444980217600,278.9178317840062,-24.18005242759665,-66.238815,0.8689839
4076734651954013056,279.17772583237456,-24.23924858527496,19.797491,2.6127155
4076735064273420928,279.18006579414333,-24.194557050933152,-139.61464,3.0962245
4076735300406607232,279.12038596782685,-24.21367634012413,71.04767,2.5672097
4076738186624109440,279.2210530165696,-24.08778842928941,-19.344358,15.739017
4076738976898094592,279.097908593331,-24.169515751010298,-14.294912,0.7422567
4076739668476249600,279.02498925064623,-24.138983348652218,-32.922283,2.2438776
4076740012073798784,278.9924610576018,-24.108198621701145,19.240892,1.5617865
4076740080793109376,279.04965923520086,-24.115934890734255,63.592735,14.581946
4076740145129197312,279.03367912373466,-24.11511241657399,-31.981655,0.5138123
4076740218209052288,279.07034771514725,-24.09777720229841,101.82797,0.7678246
4076740939786475648,279.12100843801824,-24.093784576816088,0.74068135,2.1568158
4076741077225401600,279.14983559136203,-24.07969400071319,2.424643,6.4443483
4076742485974813952,279.15241193513157,-24.010508617458846,-33.919975,0.4699941
4076742589054083328,279.12515730594754,-24.01377329605795,22.059772,5.5160728
4076742692133313920,279.1367108386245,-23.99811216994395,117.20684,2.0083716
4076814740126131712,279.4639516488264,-24.19142286392141,-65.464935,0.79569435
4076815122450297472,279.47133390872756,-24.178233393590673,-57.280304,2.4642828
4076816320674340352,279.5993095804084,-24.129583078504623,-27.95593,0.7730002
4076816428120238080,279.6151083890391,-24.12041310888166,33.120327,5.5892124
4076816531199486848,279.55603530993534,-24.154168042162663,1.5962697,3.5090516
4076816531199507584,279.53988140705957,-24.155660314351785,34.84793,2.382907
4076816565559267584,279.52883686723317,-24.152229182277296,83.89848,5.7312665
4076818176099144576,279.45446797759865,-24.150412729652363,-78.50573,0.338727
4076818622776843776,279.4341703203762,-24.116555977340745,95.86887,0.8422455
4076819997166500352,279.5066221984092,-24.085201380941925,-11.931821,2.679288
4076820168963967744,279.4751277948908,-24.08607000253439,4.4117565,2.0438678
4076820340763895424,279.5326984593064,-24.085572171581887,55.305256,0.5190432
4076820482569545216,279.5477821245194,-24.06095519415752,41.087967,1.1422627
4076821199756116096,279.44306934225494,-24.0466933878708,25.201202,1.0805796
4076821272843711872,279.436037188174,-24.04159562535527,82.617485,2.6417933
4076823437507598720,279.5933439085798,-24.051275015735087,85.81919,3.0537348
4076828419670022272,279.5568116824549,-23.91425530493673,-26.114351,4.3292975
4076828518382143104,279.5684447529005,-23.901314192509307,-20.386618,8.700158
4076829720972972416,279.6352500145753,-23.908403400416237,30.639925,1.1184394
4076829759699861504,279.6113843866368,-23.9149364941048,229.53569,6.9330316
4076830957923010816,279.34822341484613,-24.095026288914244,-44.943523,0.9830172
4076831232798441856,279.33359151315057,-24.070832525729067,130.03386,3.509232
4076834466984484608,279.33345180833396,-23.96328292009704,71.64693,3.4610274
4076835325977981824,279.2551592044286,-24.015983234448264,22.350838,3.6573517
4076835497776768128,279.2150243147549,-24.002771291272232,16.75289,8.417855
4076835596485170176,279.23327933521443,-24.002010286995084,6.1189504,6.71948
4076836214960474240,279.2652473074256,-23.95027786701283,27.143812,4.4916286
4076836803447012864,279.1908805306769,-23.935366303421144,-152.61392,10.90185
4076836872166357888,279.24440777515804,-23.946497471729014,-134.46927,6.496416
4076837868598727296,279.31087763102425,-23.90600042239749,26.86631,1.8462648
4076838070386635008,279.3845568440781,-23.894163206473394,-30.5801,6.3032703
4076839483506547968,279.3271990934261,-23.833824061947904,59.069332,9.00805
4076840475568326656,279.50102617339564,-23.894788058428617,-23.4923,5.27726
4076840754817338368,279.4359311686062,-23.90951773987777,1.0879931,4.7907934
4076841991768036352,279.5887330136258,-23.842718326585796,-30.230848,3.4775112
4076843022560233856,279.5650250564766,-23.81776786143721,6.5734887,4.089995
4076843121268385920,279.56529248319237,-23.792922650619435,3.48018,4.171695
4076843327426824448,279.54705061502773,-23.791529397008855,-16.03018,2.1546092
4076843567944439680,279.6108092656731,-23.776350305996257,26.217113,1.7705998
4076844976694291712,279.45824085029676,-23.777452714132618,7.4746094,2.6144187
4076845904407223296,279.3802829000544,-23.77687921352952,62.65507,5.0437484
4076845943138191360,279.3919596023128,-23.77363037115411,55.91629,5.626381
4076847970362855424,279.5184084379413,-23.698056763419256,54.365444,4.724076
4076867173084697216,279.62763371057133,-23.73907177693229,-37.269314,0.7648301
4076870475993510016,279.575998781475,-23.696033897758088,-34.278652,4.3835998
4076870819576955904,279.59342282009675,-23.660347804524225,-57.20984,7.793975
4076870922669999616,279.62114782691935,-23.676784972242785,95.99719,0.6283083
4076872022181670400,279.5814372581975,-23.635956775524605,-26.55686,0.5015736
4077458096246873728,278.75242627128983,-24.317117742906827,70.86609,7.041131
4077459397533094912,278.7146896565601,-24.244055975648156,128.04315,4.693446
4077462592988830208,278.67641244654766,-24.220428278036284,68.997284,4.5989985
4077462837890883456,278.62866352134586,-24.201742470429938,9.261278,5.44472
4077463761250792576,278.62276469769415,-24.169173917360354,124.646904,8.950833
4077463971762272512,278.6230971359254,-24.164135773693907,-120.38552,4.184784
4077464074841507072,278.611139729604,-24.140746425408746,-11.357146,2.9152474
4077476062005625728,278.5765757874598,-24.121967595124595,-47.683456,1.8997227
4077481903161684096,278.801572341578,-24.25726931124429,6.23369,1.4637527
4077482560389787904,278.8192956635501,-24.2156422112671,-126.93716,5.027729
4077483071392873728,278.7265803388776,-24.2270178908039,150.88983,3.8962018
4077483140112369408,278.71177996275367,-24.221037047293134,-55.36733,3.6712334
4077484793772810624,278.883898535344,-24.135273127312566,-73.21047,1.3427882
4077484931211771392,278.9102833911476,-24.105494658285217,-27.381659,5.025189
4077485927644296704,278.84542824393907,-24.082818916612236,-38.81829,1.1874945
4077486232488947712,278.724989105515,-24.176714149673646,-49.154167,3.4152904
4077487022763127168,278.72102591220175,-24.116876673853337,-28.353842,2.6005976
4077487370753454208,278.68801629019424,-24.126358289440137,108.028534,2.8419435
4077487508192662656,278.6400673218338,-24.13495106368211,83.68014,0.8685961
4077487680004037376,278.652068438581,-24.11005011941341,82.05301,2.8431172
4077487748710561280,278.6967643788436,-24.12866848407165,2.3031518,4.610611
4077488057948280192,278.6811958401296,-24.092705094283147,38.58728,2.3403792
4077489020020766464,278.86754333692716,-24.04834564425645,-59.7216,12.751784
4077489226179294848,278.8100049962476,-24.03284509212181,103.14555,13.072341
4077489638496211712,278.7615998107747,-24.039570455539355,60.309837,0.72918826
4077491322123993344,278.98513955893793,-24.052852161218077,54.723076,2.4048495
4077491390843475456,278.9802150401324,-24.055206559061883,73.758835,2.8525531
4077492318556497408,278.9919961924101,-24.011183462536867,-81.496605,0.6383582
4077493241874797568,279.0883944239186,-23.999182036087433,-153.48735,2.9889421
4077493933464187904,279.0330994271833,-23.977067357511824,128.27951,8.600583
4077494135227991552,278.976140287264,-23.971255504084827,18.258585,0.6422932
4077494410105892096,279.0442049566031,-23.94325516056822,-158.25012,0.90055037
4077494856782483712,279.051274693749,-23.898908818183752,-145.97336,0.9920318
4077494964256635136,278.8617647871617,-24.02506333270007,-64.13965,1.2566291
4077495166021457920,278.86545241119813,-24.020816242699897,36.43672,1.164485
4077495509617529088,278.9143159467781,-23.991736542772998,15.829799,0.9171679
4077495543978748032,278.92885263806033,-23.97904693156385,246.41457,5.9969935
4077495926329395584,278.9001954986348,-23.947995867204753,99.75212,2.296847
4077496304286626304,278.81900829451337,-23.970394313617835,-47.605713,2.3653934
4077496476085351168,278.8232579489388,-23.948672940750235,22.766375,3.206814
4077497021447801088,278.86462209506885,-23.907875421881922,-17.326765,2.215361
4077497575596795776,278.96429213642705,-23.9084401368112,130.00014,15.028157
4077497678675905280,279.0114821422776,-23.909580414979256,-157.73132,8.225447
4077497919194133120,278.9885769539223,-23.905872811612497,-51.708885,20.043297
4077498155317362176,279.0111879044446,-23.859251811203357,-141.53445,1.0214517
4077498434590368512,278.93932237833104,-23.874610893865878,-150.04826,3.957898
4077498636355659648,278.92665173244217,-23.866772070154802,92.50895,2.204145
4077498778118816000,278.97650628914243,-23.872701998062954,-38.64655,5.1463823
4077499289189682432,278.61421843930964,-24.130648985004587,112.05036,3.543361
4077500152578024832,278.6483041793845,-24.0525910221455,56.071457,4.251519
4077500216902918912,278.6384278255356,-24.046587406412236,248.73006,3.565895
4077500427456441728,278.58812858948477,-24.070486156353205,2.6167967,4.541382
4077501282084543488,278.57756366556987,-24.010754685837714,-8.891429,3.5566866
4077501355169006336,278.6091749983886,-24.000383666661936,75.018684,4.6656203
4077501939284431744,278.7087135177237,-23.987926020664535,60.16146,1.6139234
4077502557759729024,278.7450629153616,-23.948724551166595,15.495207,3.6754391
4077503588486935552,278.7135097145452,-23.914103371308762,50.880806,3.5680811
4077504138308261120,278.53519723756915,-23.996343413310367,17.222122,3.622653
4077504584984590720,278.52756080902583,-23.968449631573456,41.828224,4.987568
4077505925014272896,278.6257546594528,-23.94701716238602,-18.726948,6.9955983
4077506401656444544,278.6084915277105,-23.89629954216988,89.22958,1.5745645
4077507643001346432,278.61864160657854,-23.861140196931814,-36.698063,3.005057
4077507917879328768,278.59793184554826,-23.83395519690721,4.448846,2.2298424
4077508124038794112,278.7925715826293,-23.950053010841913,177.4867,4.6843696
4077509498427976576,278.7261373876647,-23.887797384822722,177.85472,2.6103687
4077509532788087936,278.7170360480393,-23.88225129534907,-5.9730015,0.79217124
4077509567147465728,278.73192653404647,-23.87642067363514,-99.067375,2.1501245
4077509768910921472,278.7983135484003,-23.860500640732592,10.453324,12.123874
4077510799703207936,278.87446555448605,-23.8171301919549,35.157963,3.1956637
4077510838457539328,278.91156988316385,-23.8366300368578,-167.78166,5.256104
4077511212020124800,278.9038800022282,-23.799819901832034,-144.00768,8.359391
4077511216414744832,278.90515829834186,-23.793694736275505,-8.176036,2.3896565
4077512522085029632,278.7092856144783,-23.863428291374184,-132.97514,0.3404725
4077512831322779904,278.6693255757815,-23.84470566018461,108.334656,7.646329
4077514549309803776,278.699712165015,-23.758619890906264,37.56728,3.6160882
4077514682353747200,278.790003118342,-23.78824224536591,34.386875,3.5370963
4077515270864079232,278.8436322796024,-23.74720709795828,-71.646065,1.8132248
4077515472627914368,278.8552803333574,-23.71674514429913,7.4988585,4.6132255
4076711729627163008,279.24171273005544,-24.408906712079464,-26.497784,0.4568938
4076711729628497408,279.24941614417503,-24.411256937148764,2.1769435,0.71083087
4076714448425783168,279.1582970108473,-24.421808324579374,-34.395428,2.3235517
4076714787643877888,279.1864364998497,-24.4132201959207,-13.106678,1.0989003
4076715887155502848,279.13661244611995,-24.370786974036847,-21.582457,0.13313338
4076717776942456064,279.2900225802553,-24.364626532986687,-2.0942113,2.5685894
4076717918760061952,279.25088383809697,-24.371586911590086,-71.59472,4.921357
4076719155710546560,279.40162683896074,-24.299532485202796,110.446236,8.65589
4076720014704375424,279.3414579530242,-24.301526530236124,40.083504,4.2264986
4076721354734024960,279.22843155435254,-24.304102570408347,-11.879993,5.253604
4076721629611870208,279.2870257334299,-24.28678068303519,-31.103674,1.964566
4076721865749975296,279.26536753403985,-24.281180371138205,-7.6534247,2.9943063
4076723004001569536,279.23332816837006,-24.22923795970461,180.24068,0.5526433
4076723102704347008,279.3025310973085,-24.282422297624745,-51.324047,7.5167933
4076723278879294848,279.3444538526945,-24.246023591181785,26.22768,0.88097334
4076723347598794880,279.3122777306002,-24.259030890560364,-81.82724,3.186706
4076723347598818688,279.3042264647746,-24.251543844245965,69.09881,4.2475324
4076724030417417216,279.37390403980356,-24.190387461153797,93.60305,2.8410428
4076724309671543168,279.31031123236664,-24.214403561963593,21.062017,4.0816064
4076724344031330944,279.2807627082852,-24.20912728229482,-26.719564,1.9787085
4076724614530420992,279.2596100390421,-24.19923440433123,49.98377,1.4239866
4076725168668473728,279.3091864554151,-24.152878898174087,-86.08596,3.1952162
4076725684061922048,278.9764309888853,-24.407428693972047,-47.921455,3.2724683
4076726062018670336,278.979259847178,-24.38786132077516,-209.93236,1.8670729
4076726165097900416,278.9827374205536,-24.369432662221655,91.58253,1.5964319
4076727127170613632,278.9920863831503,-24.329485811819985,3.1637754,11.01797
4076727573847507456,279.079025884667,-24.345841253164988,-36.63758,8.49125
4076728668976996864,279.03468575356374,-24.299770366447042,45.65909,4.091755
4076730009006384384,278.8508479496091,-24.332084336365657,-0.65579885,2.8567877
4076732757785985920,278.99329961911866,-24.202094070580625,110.63365,0.8260303
4076732792145735168,279.00937083497877,-24.194778604002753,-41.6179,18.91678
4076733037045823488,278.9226127076142,-24.232135855842003,161.15314,1.2446476
4076733655498998528,278.99164863446254,-24.17232521165178,-60.082756,4.723772
4076734273996913280,279.162312517995,-24.241050501082434,24.806997,1.9945431
4076734441415466496,279.14066430059063,-24.24730307193173,62.89142,5.6467605
4076735472205296256,279.0673035391019,-24.216296482621114,-49.83951,0.9334303
4076737636868904064,279.1763001723067,-24.13880695946045,4.820895,4.259998
4076738294086475520,279.22763596743704,-24.074115166535318,113.977234,5.2351823
4076738981281304960,279.09027102113424,-24.166302834303977,103.898834,3.0027134
4076739874634829312,278.9768395392094,-24.12845134896973,38.18995,0.80844927
4076740321311300608,279.07272063785774,-24.083771374633937,14.036178,2.1534722
4076740523086988544,279.05976474480144,-24.07773975281976,54.41724,3.8111084
4076741622598702336,279.18693129319087,-24.032549934376142,-150.68056,2.5458539
4076741730060533248,279.0898028643305,-24.08526209500938,-74.00877,2.9832594
4076741798780036736,279.0887092814253,-24.07422718338214,-6.76742,7.8376417
4076742279816342656,279.1432783340385,-24.036989158679752,16.537458,0.5296053
4076742447232847744,279.17822968671845,-24.008198778938745,-34.26464,3.0016105
4076742653399170816,279.11716645043794,-23.99522998173415,42.49829,1.6920068
4076813851139834112,279.5316019379444,-24.218963225461252,18.778374,6.4830847
4076814057298272512,279.52245749763836,-24.222062258006943,7.8758183,3.205559
4076814400901680512,279.4539844708664,-24.22239724013197,-14.827237,2.9110003
4076815191169797248,279.45752426419546,-24.173205139505292,67.51234,5.4310813
4076816045796394880,279.6227261538477,-24.13555788035198,77.6754,6.1580763
4076816458112224640,279.62376707918713,-24.1045227774196,-33.13296,2.5248792
4076816840437247360,279.5023911351796,-24.126731653664603,35.79912,4.4205008
