source_id,ra,dec,radial_velocity,radial_velocity_error
6632346364584971264,286.23464165081054,-60.3757484901862,70.97772,5.1321764
6632351999582053248,286.2966068915537,-60.37884354561579,-18.793627,0.1436252
6632355328177217792,286.31293426784134,-60.309754603869635,-67.57367,9.915284
6632355435555894400,286.34417314223873,-60.30196229933705,92.47378,7.6020083
6632363437074039168,287.1715107953665,-60.22124551492621,6.1932564,0.26122776
6632370686977551744,287.55918315941665,-60.14125225139303,22.776903,0.43012744
6632371034877896960,287.5302513232722,-60.10890377454113,-5.540293,4.2803593
6632371236733361408,287.6753803768228,-60.09151349597429,-21.048233,0.7373358
6632371618993886080,287.68598596852405,-60.04859683351588,-30.948471,3.3711193
6632372267525503104,287.58502048165025,-60.03238522474767,-27.949871,0.8690097
6632372370607921024,287.6822704024827,-60.02535931139805,-23.90415,2.0343833
6632372374907550848,287.6636135004339,-60.03167302159899,-29.088524,0.6926002
6632372615425794560,287.63084456357524,-60.025731459967055,-25.350588,5.936923
6632372718505040768,287.6431473076731,-59.99863841978752,-24.481302,4.413887
6632372817284636544,287.68733544699023,-59.98533613459713,-29.723536,1.7721483
6632372993383265536,287.3104162981287,-60.1112985839287,-2.6871533,3.084731
6632375329845255040,287.596909737685,-59.99897205672381,-90.73668,0.4290233
6632375497340901632,287.5622862250074,-59.98707816011124,-28.837975,1.9876101
6632375673436511104,287.64870775949913,-59.98406147745092,-33.111805,1.7894491
6632375810881418240,287.70389734105737,-59.962563884019545,-61.278893,0.22838002
6632376051399692544,287.67620399987885,-59.94304567456388,-24.53161,7.0987554
6632376154472868224,287.69508289177054,-59.92781338007467,-2.6485946,3.3630767
6632376944752974080,287.6610635228337,-59.91413189887234,-28.87011,1.713875
6632377906825968128,286.89666793048184,-60.16841938777618,-13.611348,4.613598
6632381686397209216,286.7219743098712,-60.13881311997152,-8.591895,1.9094033
6632384297732180480,287.00979470596235,-59.989416389760784,-25.419416,10.348766
6632384572615201536,287.1354285636034,-59.9718121333283,-9.542807,2.573187
6632388489625249536,287.5024222873362,-59.920279207156014,-29.717045,1.6482152
6632389623496646400,287.51215593806575,-59.85825672295824,-16.361242,6.394984
6632391856879746944,287.13574960982004,-59.88651360472391,54.498966,5.5546203
6632544620270487808,286.28500444477555,-60.19136195175235,-2.139941,2.7051427
6632545788501596800,286.189537449342,-60.15830786425829,-27.323437,0.86325955
6632546166458715392,286.3344765742319,-60.112215947694864,-86.4234,0.4899291
6632547231610716800,286.56250776143344,-60.07999091203447,-26.54733,2.509743
6632564205321536640,286.3454843525644,-59.956503467228565,7.969988,6.5408626
6632566778006069376,286.08772793379813,-59.89405060256402,8.879565,0.22643477
6632570935532618496,286.7333830654919,-60.02197250165897,-31.197033,4.434673
6632573585529993216,287.05055294285296,-59.89306209151494,-25.154837,1.6762277
6632576604889582080,286.62760764151125,-59.862411479110676,40.126434,2.2788763
6632584198391624576,287.13445062582474,-59.71845240823321,102.5357,3.4834833
6632593101863294720,286.5393821922735,-59.732476139246245,-38.628906,4.03409
6632593582897819008,286.7215328297023,-59.66993378630456,23.103083,3.256231
6632600695363922560,287.2682080221433,-59.483196699945125,-41.22118,5.0397434
6632604852892327936,287.3654506633581,-59.360980388427656,17.106604,5.676793
6632616775721334912,286.1076390427985,-59.724984033266885,30.70054,3.3390932
6632622788675561984,286.1979561218437,-59.57339296171568,24.197186,4.956382
6632644091713216512,286.89982886350015,-59.48030756903787,-34.853832,1.4402444
6632645637901528832,286.40940013768056,-59.56895181239182,1.1394892,1.6823922
6632645637901529600,286.4176540205853,-59.55788241643002,3.0084,5.506462
6632648695918452480,286.7733151620146,-59.374625781877796,-45.526463,1.9808259
6632656048902517248,286.99158469312243,-59.26813751670413,15.247408,1.2261659
6632657492011518848,287.2088094884511,-59.18593501440349,-28.763401,3.064714
6632662852130739968,286.74400133576256,-59.24229580584432,26.076933,8.125683
6638311627483311232,287.91236953451136,-60.2551844669039,-1.3327427,1.9312912
6638316948941398784,288.7123579610072,-60.11494081699947,-49.94236,1.1242152
6638320316194222976,288.466174138629,-60.0528158006128,41.869003,5.7902317
6638323580369374848,287.9605378937301,-60.207738485466294,0.06554567,2.7201912
6638325543174580864,288.04298353284173,-60.090854441727195,74.19021,6.474044
6638326917564086784,288.1740139241569,-60.055974487473584,-34.42907,5.13123
6638328532471833984,288.0078117032454,-60.075102125441816,30.488806,3.0733633
6638333892590933376,288.41566511803626,-59.95155546223221,49.831665,1.7975746
6638336263413147776,288.73002705420464,-59.823200490719316,40.45332,0.88166875
6638339149630903936,288.52969096317946,-59.813099829036986,-18.074223,5.517222
6638339420210633600,288.6493057071752,-59.78795783835795,-76.7509,0.8937901
6638345059504078336,289.283784511058,-59.81696171117941,92.565125,1.8979212
6638351828375288064,289.3816690746525,-59.735376923591446,92.73979,0.6261305
6638358734682673408,288.7893507162829,-59.830201076592054,22.575586,0.53858644
6638360109072209920,288.7651324675355,-59.761038835032664,1.5220891,0.20272523
6638362548613702016,289.08244658367727,-59.65131450022699,38.180668,7.5163746
6638367462056270208,289.24096254533185,-59.65634034482668,28.28656,1.9216331
6638376258149705216,287.8058310843701,-60.041752569285165,-19.351307,2.4390504
6638376498667947776,287.7820746211956,-60.02332900766682,-24.530487,2.819131
6638376597448771840,287.8051295009193,-59.988887414651174,-31.622486,1.3319753
6638376700527995392,287.8156092335579,-59.98337565748584,-34.893127,4.5703917
6638377903115718784,287.9017885290634,-59.93548858645782,5.3578167,2.778991
6638380617538089984,287.7285612765988,-59.946118755038924,-34.018612,1.5830898
6638381515190100224,287.8231810322149,-59.862165164232,-38.959682,3.199242
6638382477262601728,287.8593989753575,-59.82747495522324,-43.204563,4.237475
6638389314850729344,288.5982363472037,-59.60195217502051,21.020971,3.1521757
6638394915488006272,287.6446210311513,-59.81082371785049,13.500853,1.4575703
6638395396524345472,287.6888369291186,-59.74185763440536,-23.762812,2.7414367
6638403191884685824,288.2698671636316,-59.59997888069526,3.1853452,3.412034
6638406456060771584,288.41064952144666,-59.484322449643315,-23.740313,5.557912
6638409449657431040,288.36733968415535,-59.41954516669487,-41.623295,5.319556
6638411202004093312,288.3509351272324,-59.34060638620808,83.46517,5.57114
6638411442522986240,288.68971387107126,-59.6594407148881,19.724453,3.8117483
6638411953618647936,288.78901555444435,-59.61273529552526,-42.76324,2.539179
6638413263589119360,288.787448168265,-59.54605280257557,4.827743,2.875044
6638430271659659776,288.59994422573806,-59.40175519295003,-41.59314,3.7239542
6638435318241497216,288.56366586893114,-59.26041455935246,-54.596573,1.5012634
6638598050256374528,288.08140943914924,-59.35508974862063,-2.3296807,2.8185275
6638598492636707200,288.3048961181067,-59.353421791025994,-110.01264,6.8445807
6638603646597641088,288.28276058584623,-59.196757073417935,-12.982877,14.47366
6638606537111851648,287.502536187497,-59.36204414501626,-42.192924,5.9710064
6638607258667177344,287.7299969518501,-59.36299784025944,17.965937,8.121643
6638612580128947840,287.81127100344315,-59.160284955123615,5.780639,1.9935708
6638615505003501824,288.032390379908,-59.17322576654523,-20.0421,3.2878804
6638619555156312320,287.7969510503546,-59.104420399460274,-20.991213,0.34599614
6440123522701777152,288.0778652191426,-60.84805701579565,-33.82933,3.7142787
6440128436142661760,288.1199205648483,-60.721310969640214,-27.940565,0.22305527
6440142454915796480,287.8918692968529,-60.598515646568586,3.959268,3.9254622
6446137301548089856,288.57786518675607,-60.46286127644738,-25.428667,2.1026645
6446157814311877888,288.8324900080674,-60.278487612348144,-29.052319,1.0414809
6446165751411344512,289.22976794948806,-60.31423070972539,61.50871,6.7893815
6632282214952425856,286.6529804910074,-60.686772281405915,-79.45143,3.8952713
6632286475563744256,286.52288237207324,-60.59987393173328,13.282548,0.79962415
6632289430497843200,287.1049635390628,-60.77716077695035,30.654224,0.6249237
6632297573755833728,287.351008358112,-60.52456967056164,-28.165442,6.4234324
6632305373416509312,287.87270523664495,-60.34967633121247,-16.263987,4.196308
6632308912469519488,287.05299525386164,-60.47793043366793,25.290964,0.24079145
6632309187347413632,287.21945112815956,-60.502267572932695,35.27048,7.4963765
6632309290426624256,287.3187276336457,-60.47945683733564,4.6766005,7.1605344
6632311352010945664,286.9795161997777,-60.50094953326867,34.412018,1.1774188
6632336297181556480,286.8574559406499,-60.41368571667555,-8.294771,4.354437
6632339458277513984,286.49089674739054,-60.40290447357246,-46.111595,0.64936405
6632357840737640192,286.4908940482073,-60.191079194892936,-0.92340505,3.7444928
6632360142840366720,286.9440888631149,-60.36324305118531,8.146249,3.7972383
6632363200857857280,287.1445597837607,-60.24540853458338,-4.5868707,2.6625597
6632365090643526528,287.0076581654869,-60.2241727467592,14.417687,1.0966848
6632365743477725952,286.9137923401911,-60.23790091609515,-5.583064,0.93313205
6632372576766368512,287.7165112204111,-60.00126497292217,-31.116283,2.3690553
6632372752858256768,287.69171755901203,-59.99032702204733,-20.486593,0.39085907
6632373852376666496,287.4468877582016,-60.040708433646,-3.5511096,3.007123
6632374539571479296,287.3870162963662,-60.04309124277637,-20.895504,0.3921205
6632375428621430656,287.48154615496594,-60.01502446765134,14.8013115,2.5983877
6632375776521731712,287.6728809243629,-59.973103982571814,-32.67473,2.8172796
6632376223198594560,287.5064721806303,-59.99196298254683,83.221436,4.921519
6632376394997286016,287.52360732087556,-59.972367650130145,-20.253778,5.9139266
6632376631212258816,287.5628003115465,-59.931211158999304,-29.864388,0.83606285
6632376768654497920,287.63321793374274,-59.94000078581986,-26.605833,11.028279
6632377082192037760,287.58429623938156,-59.91708591205853,-27.314676,11.078626
6632377391430116096,286.80353447536874,-60.20864452008586,-82.625465,2.1944814
6632380896123204992,287.0026094873678,-60.05598894567243,-23.132122,2.786073
6632382442311445504,286.8858494479684,-60.05602814369172,-51.208904,5.3525925
6632383026427006208,286.79276158031325,-60.043433437610936,-21.932133,3.0488164
6632383193923648384,286.75852907915237,-60.04682659023253,-49.763836,0.40821943
6632389142460261248,287.56950087860315,-59.86682073741925,-23.720142,7.1552815
6632391783857534208,287.2135108641216,-59.86719275566662,-92.97217,1.65025
6632393948521153536,287.47652654257485,-59.77223905364837,81.05522,11.494464
6632394571300373504,287.5639168705426,-59.71979052230366,18.260498,2.396011
6632538572956493824,286.1708846078602,-60.23985367530419,23.497831,3.477051
6632545101306823040,286.39140054257757,-60.16962260429492,-59.085316,1.3199353
6632570390074466688,286.4289388669426,-59.73613806869363,-27.620464,5.27489
6632574032206596608,287.0535821703567,-59.83972174660764,12.720583,2.9679263
6632575509675404800,286.6516900133986,-59.91365266167019,-1.926106,2.7036097
6632575715833834112,286.6876653436294,-59.88201224097149,-60.779396,2.254273
6632580182599744896,287.28204760035976,-59.796443078062495,-14.876202,4.495111
6632584065250207232,287.07771402285135,-59.75072540777005,-14.072568,4.9419575
6632587982262411392,287.4493296730376,-59.54652685179774,2.4972196,6.5753756
6632594716769213184,286.59710069728317,-59.63927644020354,-18.01788,4.230872
6632597156310602624,286.8942805794019,-59.50353608108677,-39.64337,4.9434986
6632599320974067456,287.1297476045223,-59.51107593488842,-4.169239,1.7771329
6632621891024589696,286.26350815214215,-59.6026121061388,-38.13496,0.28017113
6632642030128956288,286.5907920133918,-59.58693320535664,29.669394,1.2910279
6632642506867609216,286.5118880440208,-59.573755875171784,40.87672,2.2657943
6632642579884799616,286.4537889725347,-59.58848848683086,133.04672,4.2800765
6632648073145221888,286.656181929563,-59.43719419314516,-53.901043,5.842383
6632657457651780736,287.1833714446561,-59.20207405030921,113.40193,2.7212694
6638306026843105280,288.10563655749075,-60.377835082898386,16.877728,2.4183178
6638306061202852864,288.0614249073773,-60.389410751497344,-4.3867846,0.14119852
6638307676110547328,288.1813561649585,-60.286601601213306,78.95507,3.7583427
6638309222298774400,288.1942619428857,-60.26901392827496,59.015747,2.9693913
6638309531536423424,288.216819911037,-60.23152581000796,-111.6221,3.0156028
6638313104949201280,288.3112290906555,-60.16723018190065,-35.66197,2.43231
6638322966194077056,288.69023538018473,-59.94576908273266,90.68288,1.1785328
6638327845277117184,287.8329545579177,-60.15077654358834,-29.239723,0.81404793
6638331483109186816,288.0067831369105,-59.97066801923242,-57.10967,2.1823702
6638334339267525888,288.49925254085673,-59.88951441736502,4.6340914,0.4678955
6638334717224625920,288.55197560131336,-59.92711934738285,-58.205986,3.6543798
6638341383016666752,288.8846565568821,-60.00138208921298,46.35843,2.1099613
6638343685117252352,289.19766541747464,-59.88953557760603,-31.119354,8.183381
6638344063074373760,289.2185007181435,-59.86995532620081,42.606182,2.6423097
6638363545046137728,288.7851987689748,-59.68346700185824,-19.30524,6.0026684
6638376292509512320,287.78015631459647,-60.02865908892233,-17.565866,5.2948747
6638377357656014464,287.78844428653963,-59.97816199357005,-21.407148,0.23300493
6638379346224725248,288.1350070384027,-59.85449266927297,73.05533,0.33110446
6638379453605290752,288.1486796288136,-59.84918427538735,-38.23056,6.442848
6638380140800067200,288.07744385516537,-59.85296677966302,42.94667,5.8286233
6638380686257568640,287.7311201813114,-59.9291591727757,-34.513626,0.986391
6638380999788976896,287.75288236918175,-59.90172977002051,39.78298,37.83033
6638381446470435328,287.823025373143,-59.88055806834806,-31.604557,7.052009
6638385393538675456,288.2307269390051,-59.811073808983785,-88.11925,0.9218262
6638386600430871040,288.23211495914705,-59.751018748356444,-1.0200067,9.674393
6638396014999524480,287.9128959775408,-59.759225121274,-27.422007,2.3228774
6638435318240047616,288.56134815896115,-59.262773641075654,-4.910956,4.790945
6638597637939521024,288.0166051749484,-59.38180774556724,-18.107195,3.5087228
6638600730315984256,287.9922304261211,-59.35314663296947,-0.6531704,3.7782927
6638605471959937792,287.585999122206,-59.430126533666595,11.316697,3.855998
6638607602263708416,287.72175770906915,-59.324045118146685,-23.621399,5.582204
6638614298116354816,288.03833822504953,-59.224939685815166,91.65231,3.0595217
6638614882231741440,287.88143281526,-59.22648588992109,-94.36644,7.9608874
6638622754908222080,288.5206808031615,-59.238208147550274,15.473985,1.2267461
6638661478333526272,287.58151115666146,-59.09298518019004,-71.23157,3.2348268
6440126752515345664,287.7853455923043,-60.81306143391602,96.79455,0.5013448
6446089507151633920,288.74456101249143,-60.67527308726954,-83.50744,5.3796144
6446136889231390976,288.3769483420521,-60.51925684289301,-2.8658304,3.1572993
6446146509957617664,288.15200226181946,-60.59147723510279,-3.8083048,3.4421873
6446149258737061760,288.4833818799164,-60.44818440509713,124.54039,4.0701385
6446150628829448960,288.4267811046098,-60.38473327890008,-24.323572,5.358875
6446155473552480000,288.5564828791661,-60.400084067268025,13.413153,1.6026052
6446156474282108416,288.63088325228307,-60.34479167193783,-25.211338,3.7000551
6446157642513176192,288.86159198992067,-60.28646344791859,28.28794,7.480987
6446159601018400640,288.50400175688986,-60.32891841080955,-67.25654,4.6278377
6446161555226273664,288.6190730385532,-60.20025098101116,48.07245,1.33013
6632271322915311616,286.9609851981553,-60.68380092654767,-3.685763,1.3890568
6632288605863780736,286.690584484398,-60.5212499293227,23.552088,6.701935
6632291285923715200,287.1957084054727,-60.671756034912384,-32.0629,6.5229983
6632292763392452608,287.3427052313861,-60.636794316193104,70.55718,1.2161992
6632297882993479808,287.3817868709161,-60.48133897781056,-8.724671,2.5276477
6632298879425869312,287.72127011505347,-60.53535734203923,-41.078808,3.499279
6632302590277624576,287.4810993051593,-60.50441817254587,98.37842,0.54827607
6632305373416509568,287.85907248340334,-60.35857211959821,-84.16753,4.8051143
6632306335489192704,287.7573286989477,-60.308249132520444,0.93341786,7.0203266
6632308186614807680,287.0411265186815,-60.53871493578698,-2.0216377,1.3173227
6632323068681791616,287.79131635881987,-60.14089254228626,5.583184,1.3806437
6632332861207769472,286.2606440294078,-60.495859671160545,-65.85487,2.1105616
6632335884864702208,286.6825116339957,-60.46789487799998,48.10263,5.5208993
6632340798307296384,286.68891314841954,-60.34676451320091,-44.21253,1.0441406
6632341622941116800,286.6992912148592,-60.31317062632348,7.361218,2.746476
6632349456961432448,286.2224852997938,-60.33748539204356,-16.664843,2.2750409
6632357737658422016,286.5764308902426,-60.18854743382647,15.450401,3.7460558
6632365365520604800,286.8885057515218,-60.24694686463063,-75.41244,0.86492807
6632371172316732032,287.6073470542081,-60.078889274185336,-25.372763,6.1996284
6632372748565043456,287.68345575018185,-60.00132677880146,-32.176933,1.8841571
6632375192406363648,287.5404532024862,-60.02164733929245,-21.445642,3.957132
6632375256825907968,287.60875476631395,-60.008991002602855,-29.018742,4.969399
6632375570363528704,287.5493885560739,-59.97771412698962,-16.070135,6.9564614
6632375669142893184,287.65790382569895,-59.97705410051771,-22.243587,1.1509783
6632375909661018496,287.59977736756883,-59.97549830486336,-34.602634,9.141438
6632376047100017920,287.66101743756343,-59.94798826419416,-22.669888,0.76647997
6632377249688656512,287.65119506664723,-59.8884999474935,-23.36186,10.459769
6632382545390661760,286.87426986776967,-60.056398353697986,-23.349543,9.511761
6632384229017838592,286.94812552266217,-60.001192711001536,0.37999773,3.7549024
6632385947004752128,287.0918668482333,-59.89525413317614,11.892756,0.1918528
6632386771638371072,287.39853009829227,-59.9677533830816,-52.5694,6.28796
6632394399500337536,287.48335920213555,-59.746685077043445,23.972744,2.7776444
6632549774231407360,286.34325349810535,-60.04518843723308,-107.98321,2.02228
6632552866607843072,286.5457885745954,-59.91041071345796,23.340986,3.262807
6632557195935358336,286.0360292939961,-60.02963436835024,21.107828,4.49792
6632563964803398400,286.2300107920689,-59.915593841078035,-33.7559,2.324693
6632564823796816384,286.4558094115122,-59.894856232771566,36.701633,5.8176107
6632571901902865536,286.6355013358116,-59.997521259216896,-54.40367,2.5110533
6632573791688422528,287.08966597953093,-59.85998621177081,-98.14488,4.1751227
6632591143356349184,286.9035297994553,-59.71049903390175,13.291565,3.0208833
6632593819118365824,286.6860477412422,-59.65140889685699,-22.038984,1.1870382
6632621448645750656,286.1815449939043,-59.653872847967016,-29.64339,0.13935181
6632647046650819072,286.40698424657955,-59.47743682047642,10.855552,3.8971837
6632658969480035712,286.4181252064187,-59.446245820224526,4.4779286,4.8615465
6632660653107419648,286.5326781922387,-59.332552565257174,-10.660022,0.8019121
6632662366798573184,286.5835166526269,-59.29594332686103,61.181046,0.23309483
6632669964596556416,287.08073456724253,-59.16372965753234,-35.31224,8.759238
6638307332513206528,287.9951448222927,-60.319051761800665,-16.342594,4.8981805
6638314170101113216,288.26679830081645,-60.121669282156965,3.1967726,2.2047174
6638320457933218176,288.3870837088647,-60.053261425657496,-8.618722,5.2703843
6638322794395393152,288.64562872732466,-59.941300344629774,-70.2107,1.7693105
6638324817319954432,287.86478238001877,-60.15666210793969,-25.653694,1.495775
6638329666343215488,288.01801936348534,-60.00972664560178,-26.131556,5.1694584
6638331723627352320,288.15992964851864,-59.938521531926774,-28.85901,0.6812353
6638331727927482496,288.1900963584099,-59.93732095201373,-25.459795,6.800708
6638331865366426240,288.2430852595119,-59.915020927681304,-46.023872,5.9827867
6638333239755878784,288.5337307624871,-59.93042864131385,26.29834,1.8508644
6638340111703779584,288.5742467251629,-59.77378917001304,2.9501805,2.7433603
6638344303592658048,289.2923267996686,-59.83207078963214,-4.882004,7.6754265
6638345501883980032,288.8337893346465,-59.93717316429731,183.2867,4.4341507
6638351484777899904,289.41781721147987,-59.75236446181045,-42.322483,3.042838
6638358799102724224,288.86368730089816,-59.82661870636599,72.57561,2.3226047
6638361414742325376,289.1318725599208,-59.698906747429746,44.955685,1.7262334
6638362411174756224,289.0045922831203,-59.65532152209285,52.269962,2.0884895
6638366981019963776,289.04952693020977,-59.55117599496167,-6.659401,8.358405
6638367045440726528,289.0903914235052,-59.54028352321079,-15.580997,1.5877408
6638367629555476992,289.2528632519786,-59.63427543065497,-55.23928,0.37164262
6638376322570769920,287.8119114937782,-60.02504023141179,-26.641905,7.5519514
6638376326869225344,287.79814983961614,-60.02144703266127,-36.708385,5.053345
6638376326869231360,287.79722382664124,-60.01883719454173,-26.451464,10.464604
6638377082783385600,287.9104910703755,-59.96299135738725,-29.526114,0.5661267
6638377559519795456,287.850317815653,-59.94347164739529,-35.553555,3.241019
6638377731320129792,287.7922850117467,-59.9615914111132,-30.322584,10.15268
6638379174426033792,288.1693339176617,-59.864863275579715,-62.91863,3.5874908
6638389864606486656,288.24285415036286,-59.70533244062158,21.169989,5.891614
6638394262652963072,287.7348846035589,-59.801521857687085,-22.473608,2.3633797
6638395499603625600,287.7870854995919,-59.748873850967705,13.281804,5.2344255
6638405700146566400,288.43410789464065,-59.47881883335479,3.0292974,6.1108246
6638413263589118592,288.80357407407786,-59.529517216915146,-29.219563,7.226505
6638414947216285568,288.92451931037726,-59.481183993824814,59.852074,3.5510545
6638429653184360704,288.677033318901,-59.403288637117726,-22.202698,3.502353
6638430477818097280,288.5304917949137,-59.38857559520303,-31.08605,3.013101
6638433707633506304,288.510643207883,-59.34997551036593,60.37453,2.846356
6638592037302103808,287.548011188587,-59.53452526118537,-48.182537,7.190744
6638593239892948480,287.5267430077272,-59.485885183642075,-84.280136,8.427198
6638593480411234944,287.63529770203206,-59.446602225951125,-77.32473,2.4331446
6638618425581293568,287.87155311014067,-59.155262928909124,15.57956,5.314715
6638622617470208768,288.4670557064121,-59.26262278705524,-23.76494,2.6169498
6638622961066653696,288.505148275443,-59.23732262690839,-45.097507,3.326159
6638657801841527168,287.39328938044645,-59.25780903772112,48.19159,4.7947316
6638660000864763904,287.59747235571103,-59.17131724077799,3.3133996,2.2358744
6440129570013848704,288.11713708463196,-60.66244268620858,-64.74224,0.19579333
6440129844891761408,288.1139779618909,-60.627278328463845,-28.62492,0.27307162
6440134964492899840,287.3329225676209,-60.8210552989101,-16.477085,2.1951487
6440135479888998656,287.1608265920563,-60.81562452900675,-58.415974,1.0979776
6440137541473259136,287.5699461485681,-60.68144260148664,-2.9310334,9.363967
6440138121293270272,287.46221804227247,-60.7098620805793,-1.4647894,1.8721963
6446130051642867840,288.26894057163946,-60.72679182439306,-69.27885,4.303096
6446137542066269952,288.5255027927832,-60.46138680492899,-10.159784,5.378277
6446141665234774912,289.05588362083597,-60.38803340301877,-63.87821,3.2212098
6446149086938380928,288.3787499242,-60.463696088321086,15.2751465,2.7550528
6446151590902098816,288.2581014224805,-60.42599502323439,3.9691038,3.536546
6446167435038496000,289.38395756547385,-60.25177486376971,-1.3185306,0.3879747
6446169015586509312,289.18687531802397,-60.264150045884364,5.563604,4.1765447
6446183304940658688,289.0833545492111,-60.129059013907295,-21.937185,3.1307797
6446184546188243456,289.3879841779871,-60.06162304881145,22.16426,1.7581165
6446191727373756672,289.4995629689041,-59.941903807827686,39.093304,0.52217275
6632270154684205312,286.9283737062555,-60.7385656413995,70.23634,2.1528885
6632270704440040448,286.77668788732234,-60.7436836605772,-45.367588,3.7405422
6632282799067956992,286.7598700690203,-60.698113836699314,57.767212,2.9553354
6632284001658801152,286.82065103246714,-60.61830697032989,15.980795,2.0197427
6632293416227473792,287.50515418391393,-60.566919803629496,1.4998177,4.5941367
6632298604547964032,287.58483566136607,-60.55006431095235,19.151608,6.3851256
6632299734119191040,287.59079893726596,-60.496669382949634,-9.041521,0.78800243
6632304823660787712,287.75559562921467,-60.39549390803292,-17.77287,5.930864
6632308805091019392,287.1645698013297,-60.4668316052121,48.231224,5.6794367
6632316609051051648,287.54468771681496,-60.34328657846378,-67.265274,2.3034759
6632317090087277952,287.4034949277324,-60.35931468933558,-16.464884,3.299219
6632317158806755200,287.3970759447831,-60.344827260669675,-26.346397,1.9162139
6632318052159978112,287.73438183530374,-60.30414023439851,-24.797108,4.5624127
6632359627444045568,286.639246033001,-60.07906234448766,-54.06494,7.0225387
6632372508046895360,287.72301531862865,-60.017265190888885,-22.200432,12.6225
6632372782924920320,287.70990501107576,-59.988984364843844,-29.789293,6.207305
6632373470116353792,287.4359479058784,-60.080948989333386,-27.588093,1.64833
6632374883168901632,287.350361501181,-60.012828313831506,0.6119151,0.12251537
6632375398564834944,287.5252361100689,-60.007598788364724,20.5614,3.8474026
6632375566060377344,287.5373428219943,-59.98399940014767,-26.300785,1.1142749
6632376120119726976,287.652023608906,-59.93549095164025,-22.064806,3.9943376
6632376910393199616,287.6714734070596,-59.92218186218652,-26.638313,12.2374735
6632378112984400640,286.89201374874716,-60.158807638140715,-25.737398,1.1428396
6632381205360841856,287.07671624070633,-60.03647843413559,-25.196312,7.6028543
6632381548958221440,287.1311605143368,-60.00373303373662,26.420666,0.32132965
6632387076572724096,287.41351867746965,-59.94203672022692,40.728245,0.17844583
6632388141724608896,287.36845571683006,-59.90330152044008,-1.9948797,0.13293579
6632389348618661888,287.6425054395302,-59.82215130788512,-33.408066,2.1977332
6632392578434231296,287.3420518652356,-59.792511916719356,43.63706,1.7835692
6632542867923839488,286.0841399322937,-60.15457857692888,-21.479881,3.398753
6632550323987661312,286.18696645735565,-60.04810420476039,-52.46347,5.350268
6632564170961825024,286.2885102012599,-59.88069095652636,59.563065,0.22310391
6632572176780777088,286.62838942650126,-59.98120932433945,-16.652897,8.970834
6632572657817090432,286.80342080323356,-59.91664195323053,-3.4101481,5.4469814
6632574749463768704,287.01593725895066,-59.82868835506918,-2.3447812,8.256448
6632576437388346752,286.6579069995651,-59.87261851242863,2.2395654,4.626588
6632577223364970112,286.7142347243076,-59.81307663539039,17.69614,4.7848387
6632582209824303232,287.40174751107276,-59.71645328273207,-16.918087,5.683389
6632583103177508352,287.3568293816144,-59.679526245463656,25.044096,2.8900385
6632587982260716544,287.4224226926141,-59.55195693357534,3.7106173,0.24647598
6632595129086028544,286.81954625425755,-59.63944030048682,8.842625,0.80834866
6632597289451940608,287.0404529263225,-59.646199429313825,-35.142776,4.894419
6632635295620305536,286.35451519739286,-59.49085402829105,-5.4410815,7.1130896
6632646084578122240,286.48658678279577,-59.50463573132384,-39.484158,2.4282684
6632647252809223552,286.5406770427844,-59.45711353510195,-25.530458,3.4932654
6632653300123434880,287.1447788366564,-59.32108138053027,-85.50461,6.1497693
6632654090397415680,287.2190166019721,-59.264169199575726,2.6886137,6.01084
6632655219970819328,286.9940855945126,-59.29513177927371,-10.434988,1.7951287
6632658484148144000,287.14881318459805,-59.16953181937915,-58.781647,1.3100413
6632661374661919744,286.6464927913523,-59.32778290530042,-50.555676,3.3987174
6632667898716459392,286.7825388500042,-59.25254323715277,-10.15691,0.33699661
6638306679678365824,288.10991742842594,-60.35591889618334,-7.4500227,2.1598096
6638308015407894912,288.1574205050047,-60.254353839398156,-28.954218,1.9043765
6638309153579289984,288.21099974652293,-60.28312002553537,13.964641,3.0301418
6638314371959703040,288.24709534954746,-60.11515222791818,-47.762085,3.31547
6638315407054465920,288.6130850956776,-60.14639233081601,-91.52766,3.710005
6638316815800908288,288.59035266962235,-60.074013857220244,26.103014,9.660216
6638327978415883264,287.8991236441329,-60.12227407872912,-25.928478,16.453026
6638329249727365120,287.82037166735404,-60.06069246000902,-3.096253,6.103138
6638329597623773696,287.9408822194952,-60.02431014190734,-7.3073735,3.2096834
6638329769422476672,287.92171443341476,-60.02331958172977,-23.351444,1.9289122
6638332445181864192,288.3929205113367,-60.01237293235395,-9.594276,1.135954
6638337122406384000,288.306123263276,-59.89043265723088,5.0351706,3.5199654
6638348358041724416,289.255518986305,-59.767732083312424,-30.920965,4.4071894
6638360899346260608,289.00460066663146,-59.74314760007462,8.180963,4.2236023
6638361723979979136,289.091145500709,-59.66890630817882,-27.176878,7.2445703
6638372169340451840,289.1230253754741,-59.53854311040572,187.578,9.284338
6638377117143157248,287.8803484333421,-59.95898044622805,-18.910982,0.66069376
6638380827995156608,287.78858431411487,-59.91306548843862,-15.9090185,7.6325836
6638380995493636736,287.75198366301373,-59.9011873928988,37.172146,1.9092768
6638382064945840000,287.6974732011046,-59.860664380963065,-10.577771,8.855494
6638396392956695808,287.91066377120984,-59.710811728177376,-18.895893,8.648948
6638403883379921536,288.16576390454856,-59.5886747713746,28.480967,5.516574
